t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
16653.7,1,81,98.30,99.72,4192.00,0.00,0.00,91.85,0.9185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
16855.6,1,82,98.26,99.42,4192.00,0.00,0.00,101.91,1.0191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
17039.3,1,83,98.31,99.72,4192.00,0.00,0.00,83.71,0.8371,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
17231.3,1,84,98.30,99.46,4192.00,146.19,0.00,91.99,0.9199,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
17333.0,1,84,98.30,99.46,4192.00,0.00,0.00,1.66,0.0166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
17537.7,1,85,98.25,99.65,4192.00,0.00,0.00,104.75,1.0475,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
17739.2,1,86,98.28,99.43,4192.00,0.00,0.00,101.46,1.0146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
17925.5,1,87,98.29,99.69,4192.00,0.00,0.00,86.31,0.8631,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
18111.8,1,88,98.31,99.45,4192.00,0.00,0.00,86.29,0.8629,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
18304.2,1,89,98.33,99.72,4192.00,0.00,0.00,92.44,0.9244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
18490.3,1,90,98.46,100.05,4192.00,146.19,0.00,86.12,0.8612,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
18593.0,1,90,98.40,99.54,4192.00,0.00,0.00,2.69,0.0269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
18778.7,1,91,98.34,99.72,4192.00,0.00,0.00,85.66,0.8566,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
18977.6,1,92,98.27,99.40,4192.00,0.00,0.00,98.95,0.9895,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
19169.4,1,93,98.41,99.79,4192.00,0.00,0.00,91.72,0.9172,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
19357.9,1,94,98.45,99.83,4192.00,0.00,0.00,88.59,0.8859,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
19552.6,1,95,98.32,99.69,4192.00,0.00,0.00,94.64,0.9464,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
19752.5,1,96,98.57,99.69,4192.00,0.00,0.00,99.89,0.9989,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
19939.3,1,97,98.89,100.26,4192.00,146.19,0.00,86.81,0.8681,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
20042.1,1,97,98.90,100.26,4192.00,0.00,0.00,2.83,0.0283,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
20243.9,1,98,98.89,100.00,4192.00,0.00,0.00,101.73,1.0173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
20432.4,1,99,98.94,100.30,4192.00,0.00,0.00,88.51,0.8851,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
20619.5,1,100,98.92,100.03,4192.00,0.00,0.00,87.19,0.8719,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
20819.1,1,101,98.90,100.25,4192.00,0.00,0.00,99.54,0.9954,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
21010.8,1,102,98.87,99.97,4192.00,0.00,0.00,91.70,0.9170,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
21194.6,1,103,98.85,100.20,4192.00,0.00,0.00,83.81,0.8381,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
21388.2,1,104,98.91,100.70,4192.00,146.19,0.00,93.64,0.9364,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
21491.3,1,104,98.85,100.19,4192.00,0.00,0.00,3.03,0.0303,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
21698.3,1,106,98.99,100.78,4192.00,0.00,0.00,107.01,1.0701,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
21897.1,1,106,98.93,100.27,4192.00,0.00,0.00,98.78,0.9878,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
22087.3,1,107,98.95,100.53,4192.00,0.00,0.00,90.26,0.9026,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
22286.4,1,108,99.00,100.33,4192.00,0.00,0.00,99.12,0.9912,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
22477.4,1,109,99.14,100.72,4192.00,0.00,0.00,90.97,0.9097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
22664.1,1,110,99.11,100.44,4192.00,0.00,0.00,86.67,0.8667,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
22859.8,1,111,99.11,100.68,4192.00,0.00,0.00,95.71,0.9571,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
23055.5,1,112,99.16,100.48,4192.00,0.00,0.00,95.69,0.9569,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
23251.8,1,113,99.22,100.98,4192.00,146.19,0.00,96.32,0.9632,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
23359.8,1,113,99.15,100.97,4192.00,0.00,0.00,8.05,0.0805,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
23545.6,1,114,99.18,100.24,4192.00,0.00,0.00,85.76,0.8576,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
23734.6,1,115,99.14,100.45,4192.00,0.00,0.00,88.99,0.8899,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
23927.7,1,116,99.15,100.21,4192.00,0.00,0.00,93.13,0.9313,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
24120.1,1,117,99.15,100.45,4192.00,0.00,0.00,92.33,0.9233,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
24310.4,1,118,99.13,100.18,4192.00,0.00,0.00,90.33,0.9033,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
24507.5,1,119,99.13,100.43,4192.00,146.19,0.00,97.17,0.9717,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
24609.1,1,120,99.11,100.61,4192.00,0.00,0.00,1.52,0.0152,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
24807.0,1,120,99.05,100.09,4192.00,0.00,0.00,97.93,0.9793,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
25004.4,1,121,99.00,100.29,4192.00,0.00,0.00,97.35,0.9735,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
25197.8,1,122,99.08,100.12,4192.00,0.00,0.00,93.44,0.9344,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
25387.5,1,123,99.25,100.54,4192.00,0.00,0.00,89.72,0.8972,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
25576.9,1,124,99.23,100.26,4192.00,0.00,0.00,89.36,0.8936,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
25768.8,1,125,99.13,100.41,4192.00,0.00,0.00,91.88,0.9188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
25973.9,1,126,99.12,100.14,4192.00,0.00,0.00,105.14,1.0514,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
26167.7,1,127,99.09,100.36,4192.00,0.00,0.00,93.82,0.9382,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
26359.1,1,128,99.10,100.36,4192.00,146.19,0.00,91.39,0.9139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
26469.2,1,129,99.21,100.68,4192.00,0.00,0.00,10.10,0.1010,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
26665.8,1,129,99.15,100.41,4192.00,0.00,0.00,96.56,0.9656,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
26850.1,1,130,99.17,100.18,4192.00,0.00,0.00,84.34,0.8434,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
27036.0,1,131,100.10,101.36,4192.00,0.00,0.00,85.86,0.8586,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
27231.8,1,132,101.05,102.06,4192.00,146.19,0.00,95.82,0.9582,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
27336.2,1,132,101.05,102.06,4192.00,0.00,0.00,4.40,0.0440,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
27533.2,1,133,101.05,102.31,4192.00,0.00,0.00,97.03,0.9703,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
27731.9,1,134,101.06,102.56,4192.00,0.00,0.00,98.68,0.9868,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
27923.7,1,135,101.06,102.06,4192.00,146.19,0.00,91.81,0.9181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
28028.5,1,135,101.06,102.06,4192.00,0.00,0.00,4.78,0.0478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
28228.5,1,136,101.06,102.31,4192.00,0.00,0.00,100.03,1.0003,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
28416.8,1,137,101.07,102.56,4192.00,0.00,0.00,88.31,0.8831,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
28607.5,1,138,101.07,102.06,4192.00,0.00,0.00,90.65,0.9065,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
28805.5,1,139,101.08,102.31,4192.00,146.19,0.00,97.99,0.9799,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
28918.8,1,139,101.08,102.31,4192.00,0.00,0.00,13.31,0.1331,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
29106.5,1,140,101.08,102.56,4192.00,0.00,0.00,87.76,0.8776,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
29289.1,1,141,101.08,102.06,4192.00,0.00,0.00,82.56,0.8256,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
29483.1,1,142,101.09,102.56,4192.00,0.00,0.00,94.04,0.9404,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
29682.9,1,143,101.15,102.83,4192.00,146.19,0.00,99.74,0.9974,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
29801.0,1,143,101.09,102.81,4192.00,0.00,0.00,18.10,0.1810,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
30001.3,1,144,101.09,102.56,4192.00,0.00,0.00,100.35,1.0035,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
30189.3,1,145,101.10,102.81,4192.00,0.00,0.00,88.03,0.8803,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
30381.4,1,146,101.10,102.31,4192.00,0.00,0.00,92.01,0.9201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
30582.6,1,147,101.17,102.58,4192.00,146.19,0.00,101.25,1.0125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
30702.0,1,147,101.10,102.56,4192.00,0.00,0.00,19.38,0.1938,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
30896.0,1,148,101.11,102.31,4192.00,0.00,0.00,94.05,0.9405,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
31100.3,1,149,101.11,102.56,4192.00,0.00,0.00,104.27,1.0427,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
31286.2,1,150,101.11,102.31,4192.00,0.00,0.00,85.94,0.8594,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
31471.1,1,151,101.18,102.58,4192.00,146.19,0.00,84.88,0.8488,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
31584.5,1,151,101.12,102.56,4192.00,0.00,0.00,13.37,0.1337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
31778.1,1,152,101.12,102.31,4192.00,0.00,0.00,93.62,0.9362,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
31973.7,1,153,101.12,102.56,4192.00,0.00,0.00,95.56,0.9556,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
32164.2,1,154,101.13,102.31,4192.00,0.00,0.00,90.59,0.9059,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
32352.9,1,155,101.20,102.58,4192.00,146.19,0.00,88.69,0.8869,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
32467.4,1,155,101.13,102.56,4192.00,0.00,0.00,14.50,0.1450,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
32654.2,1,156,101.13,102.31,4192.00,0.00,0.00,86.75,0.8675,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
32846.1,1,157,101.14,102.56,4192.00,0.00,0.00,91.93,0.9193,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:34:18.154Z,"batch-detect cv pcgaming n=179"
