t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
10754.9,1,77,341.77,342.88,4192.00,154.13,0.00,8.31,0.0831,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
10905.0,1,78,390.43,391.49,4192.00,154.13,0.00,50.00,0.5000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
11014.8,1,78,390.43,391.49,4192.00,154.13,0.00,9.88,0.0988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
11119.9,1,79,439.07,440.07,4192.00,154.13,0.00,5.07,0.0507,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
11277.0,1,80,487.73,488.93,4192.00,154.13,0.00,57.08,0.5708,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
11393.3,1,80,487.73,488.93,4192.00,154.13,0.00,16.37,0.1637,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
11499.1,1,81,536.37,537.52,4192.00,154.13,0.00,5.71,0.0571,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
11662.3,1,82,584.98,586.08,4192.00,154.13,0.00,63.26,0.6326,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
11775.8,1,82,584.98,586.08,4192.00,154.13,0.00,13.51,0.1351,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
11876.6,1,83,633.67,634.72,4192.00,154.13,0.00,0.77,0.0077,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
12037.5,1,84,682.27,683.27,4192.00,154.13,0.00,60.87,0.6087,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
12141.1,1,84,682.27,683.27,4192.00,154.13,0.00,3.61,0.0361,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
12242.9,1,85,730.90,732.10,4192.00,154.13,0.00,1.77,0.0177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
12397.9,1,86,779.53,780.68,4192.00,154.13,0.00,55.05,0.5505,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
12505.1,1,86,778.61,780.53,4192.00,154.13,0.00,7.16,0.0716,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
12610.6,1,87,49.76,51.62,4192.00,154.13,0.00,5.57,0.0557,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
12774.5,1,88,98.39,100.21,4192.00,154.13,0.00,63.82,0.6382,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
12892.0,1,88,98.40,100.21,4192.00,154.13,0.00,17.50,0.1750,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
12994.1,1,89,147.06,148.82,4192.00,154.13,0.00,2.20,0.0220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
13155.7,1,90,195.76,197.48,4192.00,154.13,0.00,61.53,0.6153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
13277.2,1,90,195.77,197.48,4192.00,154.13,0.00,21.49,0.2149,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
13378.1,1,91,244.36,246.27,4192.00,154.13,0.00,0.95,0.0095,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
13535.7,1,92,293.00,294.86,4192.00,154.13,0.00,57.63,0.5763,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
13655.8,1,92,293.00,294.86,4192.00,154.13,0.00,20.10,0.2010,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
13761.3,1,93,341.73,343.54,4192.00,154.13,0.00,5.47,0.0547,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
13921.0,1,94,390.41,392.17,4192.00,154.13,0.00,59.69,0.5969,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
14030.9,1,94,390.41,392.17,4192.00,154.13,0.00,9.88,0.0988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
14137.8,1,95,439.00,440.71,4192.00,154.13,0.00,6.87,0.0687,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
14286.5,1,96,487.92,489.83,4192.00,154.13,0.00,48.76,0.4876,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
14394.8,1,96,487.93,489.83,4192.00,154.13,0.00,8.32,0.0832,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
14495.5,1,97,536.84,538.70,4192.00,154.13,0.00,0.70,0.0070,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
14653.6,1,98,585.75,587.56,4192.00,154.13,0.00,58.10,0.5810,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
14772.8,1,98,585.76,587.56,4192.00,154.13,0.00,19.16,0.1916,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
14874.2,1,99,634.72,636.47,4192.00,154.13,0.00,1.42,0.0142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
15041.1,1,100,683.61,685.32,4192.00,154.13,0.00,66.88,0.6688,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
15144.7,1,100,683.62,685.32,4192.00,154.13,0.00,3.61,0.0361,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
15259.0,1,101,732.55,734.45,4192.00,154.13,0.00,14.27,0.1427,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
15405.9,1,102,781.42,783.27,4192.00,154.13,0.00,46.86,0.4686,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
15514.9,1,102,780.46,782.09,4192.00,154.13,0.00,9.05,0.0905,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
15617.4,1,103,50.08,51.65,4192.00,154.13,0.00,2.54,0.0254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
15781.9,1,104,98.94,100.45,4192.00,154.13,0.00,64.41,0.6441,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
15896.5,1,104,98.94,100.45,4192.00,154.13,0.00,14.64,0.1464,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
15998.5,1,105,147.84,149.30,4192.00,154.13,0.00,2.00,0.0200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
16161.2,1,106,196.79,198.20,4192.00,154.13,0.00,62.69,0.6269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
16282.8,1,106,196.79,198.20,4192.00,154.13,0.00,21.62,0.2162,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
16388.9,1,107,245.70,247.31,4192.00,154.13,0.00,6.08,0.0608,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
16539.8,1,108,294.70,296.26,4192.00,154.13,0.00,50.90,0.5090,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
16657.1,1,108,294.70,296.26,4192.00,154.13,0.00,17.27,0.1727,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
16757.6,1,109,343.75,345.26,4192.00,154.13,0.00,0.49,0.0049,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
16923.9,1,110,392.72,394.18,4192.00,154.13,0.00,66.35,0.6635,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
17039.2,1,110,392.72,394.18,4192.00,154.13,0.00,15.34,0.1534,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
17140.0,1,111,441.76,443.16,4192.00,154.13,0.00,0.79,0.0079,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
17301.3,1,112,490.78,492.39,4192.00,154.13,0.00,61.30,0.6130,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
17418.6,1,112,490.78,492.39,4192.00,154.13,0.00,17.27,0.1727,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
17522.6,1,113,539.81,541.36,4192.00,154.13,0.00,4.02,0.0402,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
17680.3,1,114,588.85,590.35,4192.00,154.13,0.00,57.68,0.5768,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
17787.3,1,114,588.85,590.35,4192.00,154.13,0.00,6.96,0.0696,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
17891.5,1,115,637.84,639.29,4192.00,154.13,0.00,4.19,0.0419,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
18052.1,1,116,686.89,688.29,4192.00,154.13,0.00,60.69,0.6069,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
18171.9,1,116,686.89,688.29,4192.00,154.13,0.00,19.73,0.1973,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
18275.4,1,117,735.87,737.47,4192.00,154.13,0.00,3.53,0.0353,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
18427.1,1,118,784.90,786.45,4192.00,154.13,0.00,51.74,0.5174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
18543.2,1,118,783.91,784.99,4192.00,154.13,0.00,16.02,0.1602,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
18644.9,1,119,50.20,51.21,4192.00,154.13,0.00,1.69,0.0169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
18824.1,1,120,99.14,100.11,4192.00,154.13,0.00,79.28,0.7928,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
18937.8,1,120,99.14,100.11,4192.00,154.13,0.00,13.68,0.1368,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
19040.2,1,121,148.07,148.98,4192.00,154.13,0.00,2.41,0.0241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
19205.9,1,122,197.09,197.96,4192.00,154.13,0.00,65.69,0.6569,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
19326.5,1,122,197.10,197.96,4192.00,154.13,0.00,20.53,0.2053,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
19439.2,1,123,246.19,247.25,4192.00,154.13,0.00,12.70,0.1270,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
19587.3,1,124,295.19,296.20,4192.00,154.13,0.00,48.17,0.4817,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
19700.6,1,124,295.19,296.20,4192.00,154.13,0.00,13.23,0.1323,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
19803.9,1,125,344.18,345.14,4192.00,154.13,0.00,3.37,0.0337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
19969.4,1,126,393.16,394.07,4192.00,154.13,0.00,65.45,0.6545,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
20073.1,1,126,393.16,394.07,4192.00,154.13,0.00,3.74,0.0374,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
20174.8,1,127,442.13,442.99,4192.00,154.13,0.00,1.67,0.0167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
20334.1,1,128,491.11,492.16,4192.00,154.13,0.00,59.27,0.5927,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
20443.5,1,128,491.11,492.16,4192.00,154.13,0.00,9.39,0.0939,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
20544.4,1,129,540.12,541.13,4192.00,154.13,0.00,0.90,0.0090,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
20713.5,1,130,589.12,590.08,4192.00,154.13,0.00,69.18,0.6918,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
20831.2,1,130,589.12,590.08,4192.00,154.13,0.00,17.62,0.1762,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
20931.5,1,131,639.07,639.97,4192.00,154.13,0.00,0.30,0.0030,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
21037.0,1,131,639.07,639.97,4192.00,154.13,0.00,5.57,0.0557,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
21141.3,1,132,689.01,689.86,4192.00,154.13,0.00,4.29,0.0429,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
21300.8,1,133,738.96,740.01,4192.00,154.13,0.00,59.50,0.5950,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
21435.6,1,133,738.96,740.01,4192.00,154.13,0.00,34.80,0.3480,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
21548.3,1,134,787.88,789.91,4192.00,154.13,0.00,12.66,0.1266,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
21689.4,1,135,51.22,53.18,4192.00,154.13,0.00,41.14,0.4114,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
21797.3,1,135,51.22,53.18,4192.00,154.13,0.00,7.89,0.0789,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:33:21.750Z,"batch-detect yolocorner pcgaming n=179"
