t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
17017.8,1,84,584.91,586.74,4192.00,0.00,0.00,89.98,0.8998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
17203.6,1,85,633.54,635.32,4192.00,0.00,0.00,85.78,0.8578,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
17390.9,1,86,682.17,683.90,4192.00,146.19,0.00,87.35,0.8735,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
17500.3,1,86,682.17,683.90,4192.00,0.00,0.00,9.35,0.0935,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
17689.1,1,87,730.82,732.73,4192.00,0.00,0.00,88.84,0.8884,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
17875.2,1,88,778.50,779.67,4192.00,0.00,0.00,86.11,0.8611,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
18076.3,1,89,49.78,50.89,4192.00,0.00,0.00,101.04,1.0104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
18280.6,1,90,98.49,99.55,4192.00,0.00,0.00,104.29,1.0429,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
18470.5,1,91,147.09,148.09,4192.00,0.00,0.00,89.90,0.8990,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
18659.9,1,92,195.73,196.68,4192.00,0.00,0.00,89.44,0.8944,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
18851.5,1,93,244.46,245.61,4192.00,0.00,0.00,91.55,0.9155,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
19041.9,1,94,293.14,294.24,4192.00,0.00,0.00,90.47,0.9047,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
19232.9,1,95,341.73,342.78,4192.00,146.19,0.00,90.96,0.9096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
19346.3,1,96,390.66,391.65,4192.00,0.00,0.00,13.43,0.1343,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
19544.1,1,96,390.66,391.65,4192.00,0.00,0.00,97.75,0.9775,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
19730.4,1,97,439.58,440.52,4192.00,0.00,0.00,86.37,0.8637,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
19925.0,1,98,488.49,489.63,4192.00,0.00,0.00,94.60,0.9460,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
20119.2,1,99,537.46,538.54,4192.00,0.00,0.00,94.13,0.9413,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
20301.8,1,100,586.36,587.39,4192.00,0.00,0.00,82.63,0.8263,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
20488.0,1,101,635.29,636.27,4192.00,0.00,0.00,86.19,0.8619,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
20693.1,1,102,684.16,685.09,4192.00,0.00,0.00,105.05,1.0505,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
20882.3,1,103,733.08,734.21,4192.00,0.00,0.00,89.27,0.8927,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
21090.6,1,104,780.95,782.33,4192.00,0.00,0.00,108.25,1.0825,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
21286.8,1,105,50.07,51.38,4192.00,0.00,0.00,96.23,0.9623,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
21475.7,1,106,99.02,100.28,4192.00,146.19,0.00,88.88,0.8888,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
21577.6,1,106,99.03,100.28,4192.00,0.00,0.00,1.96,0.0196,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
21764.8,1,107,147.93,149.14,4192.00,0.00,0.00,87.16,0.8716,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
21960.9,1,108,196.94,198.09,4192.00,0.00,0.00,96.08,0.9608,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
22147.0,1,109,245.98,247.33,4192.00,0.00,0.00,86.16,0.8616,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
22338.7,1,110,294.96,296.26,4192.00,0.00,0.00,91.62,0.9162,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
22531.1,1,111,344.00,345.24,4192.00,0.00,0.00,92.49,0.9249,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
22722.3,1,112,393.02,394.22,4192.00,0.00,0.00,91.17,0.9117,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
22924.8,1,113,442.05,443.19,4192.00,0.00,0.00,102.52,1.0252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
23114.2,1,114,491.09,492.43,4192.00,146.19,0.00,89.41,0.8941,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
23223.3,1,114,491.10,492.43,4192.00,0.00,0.00,9.00,0.0900,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
23422.2,1,115,540.08,541.37,4192.00,0.00,0.00,98.96,0.9896,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
23608.4,1,116,589.14,590.37,4192.00,0.00,0.00,86.16,0.8616,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
23799.9,1,117,638.12,639.30,4192.00,0.00,0.00,91.53,0.9153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
23993.9,1,118,687.15,688.28,4192.00,0.00,0.00,94.00,0.9400,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
24183.8,1,119,736.13,737.46,4192.00,0.00,0.00,89.93,0.8993,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
24392.9,1,120,784.06,786.39,4192.00,0.00,0.00,109.02,1.0902,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
24587.8,1,121,50.15,52.41,4192.00,0.00,0.00,94.89,0.9489,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
24774.2,1,122,99.18,101.39,4192.00,0.00,0.00,86.47,0.8647,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
24977.5,1,123,148.27,150.43,4192.00,0.00,0.00,103.33,1.0333,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
25172.4,1,124,197.27,199.38,4192.00,146.19,0.00,94.84,0.9484,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
25275.0,1,124,197.27,199.38,4192.00,0.00,0.00,2.57,0.0257,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
25467.2,1,125,246.27,248.32,4192.00,0.00,0.00,92.21,0.9221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
25662.7,1,126,295.25,297.25,4192.00,0.00,0.00,95.55,0.9555,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
25857.1,1,127,344.22,346.16,4192.00,0.00,0.00,94.41,0.9441,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
26042.2,1,128,393.20,395.09,4192.00,0.00,0.00,85.06,0.8506,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
26226.9,1,129,442.22,444.06,4192.00,0.00,0.00,84.70,0.8470,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
26420.4,1,130,491.22,493.00,4192.00,0.00,0.00,93.48,0.9348,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
26611.2,1,131,541.16,542.90,4192.00,146.19,0.00,90.84,0.9084,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
26745.6,1,131,541.16,542.90,4192.00,0.00,0.00,34.39,0.3439,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
26944.6,1,132,591.11,592.79,4192.00,0.00,0.00,98.98,0.9898,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
27132.4,1,133,641.06,642.69,4192.00,0.00,0.00,87.85,0.8785,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
27324.2,1,134,691.00,692.58,4192.00,0.00,0.00,91.77,0.9177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
27521.2,1,135,740.95,742.48,4192.00,146.19,0.00,97.04,0.9704,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
27637.4,1,135,740.95,742.48,4192.00,0.00,0.00,16.16,0.1616,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
27831.8,1,136,789.85,791.12,4192.00,0.00,0.00,94.39,0.9439,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
28021.5,1,137,51.22,52.43,4192.00,0.00,0.00,89.76,0.8976,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
28221.4,1,138,101.17,102.32,4192.00,0.00,0.00,99.87,0.9987,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
28426.7,1,139,151.11,152.22,4192.00,146.19,0.00,105.28,1.0528,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
28539.9,1,139,151.11,152.22,4192.00,0.00,0.00,13.24,0.1324,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
28736.8,1,140,201.06,202.12,4192.00,0.00,0.00,96.85,0.9685,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
28923.6,1,141,251.01,252.26,4192.00,0.00,0.00,86.86,0.8686,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
29108.0,1,142,300.96,302.16,4192.00,0.00,0.00,84.38,0.8438,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
29306.8,1,143,350.91,352.05,4192.00,146.19,0.00,98.82,0.9882,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
29413.6,1,143,350.91,352.05,4192.00,0.00,0.00,6.80,0.0680,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
29602.3,1,144,400.85,401.95,4192.00,0.00,0.00,88.68,0.8868,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
29800.2,1,145,450.80,451.84,4192.00,0.00,0.00,97.95,0.9795,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
29989.6,1,146,500.75,501.99,4192.00,0.00,0.00,89.33,0.8933,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
30184.2,1,147,550.70,551.89,4192.00,146.19,0.00,94.60,0.9460,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
30290.7,1,147,550.70,551.89,4192.00,0.00,0.00,6.54,0.0654,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
30492.4,1,148,600.65,601.78,4192.00,0.00,0.00,101.72,1.0172,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
30686.6,1,149,650.60,651.68,4192.00,0.00,0.00,94.20,0.9420,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
30886.6,1,150,700.54,701.58,4192.00,0.00,0.00,100.00,1.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
31072.5,1,151,750.49,751.72,4192.00,146.19,0.00,85.87,0.8587,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
31178.5,1,151,750.49,751.72,4192.00,0.00,0.00,6.02,0.0602,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
31361.1,1,152,799.36,801.33,4192.00,0.00,0.00,82.55,0.8255,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
31547.7,1,153,51.27,53.18,4192.00,0.00,0.00,86.62,0.8662,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
31735.2,1,154,101.22,103.08,4192.00,146.19,0.00,87.51,0.8751,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
31859.4,1,154,101.22,103.08,4192.00,0.00,0.00,24.19,0.2419,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
32055.8,1,155,151.17,152.98,4192.00,0.00,0.00,96.43,0.9643,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
32248.1,1,156,201.12,202.88,4192.00,0.00,0.00,92.30,0.9230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
32439.6,1,157,251.07,253.02,4192.00,0.00,0.00,91.48,0.9148,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
32630.4,1,158,301.02,302.92,4192.00,0.00,0.00,90.82,0.9082,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
32827.3,1,159,350.97,352.82,4192.00,146.19,0.00,96.85,0.9685,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
32945.4,1,159,350.97,352.82,4192.00,0.00,0.00,18.15,0.1815,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
33129.4,1,160,400.92,402.72,4192.00,0.00,0.00,83.95,0.8395,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
33325.7,1,161,450.87,452.61,4192.00,0.00,0.00,96.34,0.9634,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:37:49.342Z,"batch-detect cv pcgaming n=179"
