t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
3402.4,1,5,425.05,425.90,4192.00,146.19,0.00,100.74,1.0074,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
3511.2,1,5,425.05,425.90,4192.00,0.00,0.00,8.77,0.0877,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
3711.1,1,5,425.05,425.90,4192.00,0.00,0.00,99.90,0.9990,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
3915.6,1,5,425.05,425.90,4192.00,0.00,0.00,104.55,1.0455,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
4119.0,1,6,467.42,468.21,4192.00,0.00,0.00,103.37,1.0337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
4320.9,1,6,467.42,468.21,4192.00,0.00,0.00,101.88,1.0188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
4524.7,1,6,467.42,468.21,4192.00,0.00,0.00,103.81,1.0381,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
4721.2,1,7,509.78,510.77,4192.00,146.19,0.00,96.49,0.9649,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
4822.2,1,7,509.78,510.77,4192.00,0.00,0.00,1.00,0.0100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
5024.7,1,7,509.79,510.77,4192.00,0.00,0.00,102.53,1.0253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
5228.0,1,7,509.79,510.77,4192.00,0.00,0.00,103.29,1.0329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
5425.1,1,8,551.76,552.58,4192.00,0.00,0.00,97.05,0.9705,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
5617.9,1,8,551.76,552.58,4192.00,0.00,0.00,92.86,0.9286,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
5824.6,1,8,551.76,552.58,4192.00,0.00,0.00,106.67,1.0667,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
6020.5,1,9,593.08,595.35,4192.00,146.19,0.00,95.93,0.9593,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
6242.5,1,9,593.08,595.35,4192.00,0.00,0.00,121.95,1.2195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
6448.0,1,9,593.08,595.35,4192.00,0.00,0.00,105.50,1.0550,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
6653.2,1,9,593.08,595.35,4192.00,0.00,0.00,105.21,1.0521,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
6850.0,1,10,85.41,87.64,4192.00,0.00,0.00,96.79,0.9679,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
7046.7,1,10,85.42,87.64,4192.00,0.00,0.00,96.74,0.9674,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
7251.3,1,10,85.42,87.64,4192.00,0.00,0.00,104.61,1.0461,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
7455.7,1,11,127.78,129.95,4192.00,146.19,0.00,104.38,1.0437,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
7565.7,1,11,127.78,129.95,4192.00,0.00,0.00,10.02,0.1002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
7768.3,1,11,127.78,129.95,4192.00,0.00,0.00,102.54,1.0254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
7974.0,1,11,127.78,129.95,4192.00,0.00,0.00,105.77,1.0577,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
8177.4,1,12,170.14,172.26,4192.00,0.00,0.00,103.35,1.0335,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
8369.5,1,12,170.14,172.26,4192.00,0.00,0.00,92.11,0.9211,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
8574.7,1,12,170.14,172.26,4192.00,0.00,0.00,105.17,1.0517,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
8777.5,1,13,212.50,214.57,4192.00,146.19,0.00,102.82,1.0282,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
8888.2,1,13,212.50,214.57,4192.00,0.00,0.00,10.72,0.1072,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
9088.8,1,13,212.51,214.57,4192.00,0.00,0.00,100.65,1.0065,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
9292.4,1,13,212.51,214.57,4192.00,0.00,0.00,103.57,1.0357,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
9492.2,1,14,254.87,257.13,4192.00,146.19,0.00,99.82,0.9982,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
9602.7,1,14,254.87,257.13,4192.00,0.00,0.00,10.51,0.1051,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
9805.5,1,14,254.87,257.13,4192.00,0.00,0.00,102.73,1.0273,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
10008.8,1,14,254.87,257.13,4192.00,0.00,0.00,103.37,1.0337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
10212.8,1,15,297.23,299.44,4192.00,0.00,0.00,103.95,1.0395,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
10414.4,1,15,297.23,299.44,4192.00,0.00,0.00,101.62,1.0162,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
10617.8,1,15,297.23,299.44,4192.00,0.00,0.00,103.35,1.0335,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
10820.3,1,16,339.59,341.75,4192.00,146.19,0.00,102.51,1.0251,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
10959.1,1,16,339.59,341.75,4192.00,0.00,0.00,38.81,0.3881,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
11163.6,1,16,339.60,341.75,4192.00,0.00,0.00,104.53,1.0453,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
11367.6,1,16,339.60,341.75,4192.00,0.00,0.00,104.00,1.0400,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
11569.3,1,17,381.96,384.06,4192.00,0.00,0.00,101.66,1.0166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
11771.5,1,17,381.96,384.06,4192.00,0.00,0.00,102.25,1.0225,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
11973.0,1,17,381.96,384.06,4192.00,0.00,0.00,101.44,1.0144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
12176.2,1,18,424.32,426.38,4192.00,146.19,0.00,103.21,1.0321,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
12300.9,1,18,424.32,426.38,4192.00,0.00,0.00,24.71,0.2471,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
12505.1,1,18,424.32,426.38,4192.00,0.00,0.00,104.21,1.0421,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
12707.7,1,18,424.32,426.38,4192.00,0.00,0.00,102.62,1.0262,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
12912.1,1,19,466.69,468.94,4192.00,0.00,0.00,104.40,1.0440,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
13115.2,1,19,466.69,468.94,4192.00,0.00,0.00,103.05,1.0305,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
13320.7,1,19,466.69,468.94,4192.00,0.00,0.00,105.55,1.0555,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
13525.7,1,19,466.69,468.94,4192.00,0.00,0.00,104.95,1.0495,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
13721.2,1,20,509.05,511.25,4192.00,0.00,0.00,95.56,0.9556,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
13917.1,1,20,509.05,511.25,4192.00,0.00,0.00,95.87,0.9587,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
14121.6,1,20,509.05,511.25,4192.00,0.00,0.00,104.54,1.0454,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
14320.7,1,21,551.41,553.56,4192.00,146.19,0.00,99.07,0.9907,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
14460.0,1,21,551.41,553.56,4192.00,0.00,0.00,39.32,0.3932,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
14664.2,1,21,551.42,553.56,4192.00,0.00,0.00,104.21,1.0421,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
14866.1,1,21,551.42,553.56,4192.00,0.00,0.00,101.86,1.0186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
15065.6,1,22,593.78,595.87,4192.00,0.00,0.00,99.51,0.9951,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
15268.9,1,22,593.78,595.87,4192.00,0.00,0.00,103.33,1.0333,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
15474.3,1,22,593.78,595.87,4192.00,0.00,0.00,105.39,1.0539,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
15676.9,1,23,636.14,638.18,4192.00,146.19,0.00,102.60,1.0260,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
15788.0,1,23,636.14,638.18,4192.00,0.00,0.00,11.08,0.1108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
15992.6,1,23,636.14,638.18,4192.00,0.00,0.00,104.57,1.0457,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
16197.0,1,24,678.50,681.00,4192.00,0.00,0.00,104.41,1.0441,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
16406.1,1,24,677.73,679.97,4192.00,146.19,0.00,109.14,1.0914,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
16509.1,1,24,677.73,679.97,4192.00,0.00,0.00,3.01,0.0301,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:59:15.320Z,"batch-detect cv vivobook_fixed n=179"
