t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
13601.2,1,30,297.28,298.70,4192.00,0.00,146.19,81.63,0.8163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
13773.1,1,30,297.28,298.70,4192.00,0.00,146.19,71.87,0.7187,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
13880.0,1,30,297.28,298.70,4192.00,0.00,0.00,6.88,0.0688,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
14063.0,1,31,339.64,341.02,4192.00,0.00,146.19,83.07,0.8307,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
14214.1,1,31,339.64,341.02,4192.00,0.00,146.19,51.05,0.5105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
14324.3,1,31,339.64,341.02,4192.00,0.00,0.00,10.22,0.1022,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
14507.3,1,31,339.65,341.02,4192.00,0.00,0.00,83.00,0.8300,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
14693.4,1,31,339.65,341.02,4192.00,0.00,0.00,86.06,0.8606,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
14875.6,1,32,382.01,383.33,4192.00,0.00,146.19,82.23,0.8223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
15043.5,1,32,382.01,383.33,4192.00,0.00,0.00,67.92,0.6792,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
15228.6,1,32,382.01,383.33,4192.00,0.00,0.00,85.08,0.8508,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
15411.9,1,32,382.01,383.33,4192.00,0.00,0.00,83.27,0.8327,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
15593.6,1,32,382.01,383.33,4192.00,0.00,0.00,81.76,0.8176,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
15775.9,1,33,424.38,425.64,4192.00,0.00,146.19,82.23,0.8223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
15950.6,1,33,424.38,425.64,4192.00,0.00,0.00,74.75,0.7475,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
16131.5,1,33,424.38,425.64,4192.00,0.00,0.00,80.88,0.8088,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
16312.6,1,33,424.38,425.64,4192.00,0.00,0.00,81.09,0.8109,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
16493.7,1,34,466.74,468.21,4192.00,0.00,0.00,81.10,0.8110,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
16676.9,1,34,466.74,468.21,4192.00,0.00,0.00,83.22,0.8322,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
16858.5,1,34,466.74,468.21,4192.00,0.00,0.00,81.63,0.8163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
17042.7,1,34,466.74,468.21,4192.00,0.00,0.00,84.16,0.8416,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
17224.7,1,35,509.11,510.52,4192.00,0.00,146.19,82.02,0.8202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
17401.0,1,35,509.11,510.52,4192.00,0.00,0.00,76.31,0.7631,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
17582.1,1,35,509.11,510.52,4192.00,0.00,0.00,81.11,0.8111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
17763.5,1,36,551.47,552.83,4192.00,0.00,146.19,81.41,0.8141,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
17932.2,1,36,551.47,552.83,4192.00,0.00,0.00,68.66,0.6866,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
18113.4,1,37,593.83,595.15,4192.00,0.00,146.19,81.16,0.8116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
18261.1,1,37,593.84,595.15,4192.00,0.00,146.19,47.76,0.4776,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
18361.8,1,37,593.84,595.15,4192.00,0.00,0.00,0.72,0.0072,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
18542.8,1,38,636.20,637.46,4192.00,0.00,146.19,80.91,0.8091,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
18699.3,1,38,636.20,637.46,4192.00,0.00,146.19,56.51,0.5651,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
18800.2,1,38,636.20,637.46,4192.00,0.00,0.00,0.91,0.0091,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
18982.0,1,39,678.56,680.02,4192.00,0.00,146.19,81.87,0.8187,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
19131.1,1,39,678.57,680.02,4192.00,0.00,146.19,49.04,0.4904,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
19232.1,1,39,678.57,680.02,4192.00,0.00,0.00,0.99,0.0099,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
19415.3,1,40,720.93,722.34,4192.00,0.00,146.19,83.20,0.8320,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
19571.0,1,40,720.05,722.53,4192.00,0.00,146.19,55.73,0.5573,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
19734.9,1,40,720.05,722.53,4192.00,0.00,0.00,63.95,0.6395,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
19921.1,1,41,43.16,45.58,4192.00,0.00,146.19,86.14,0.8614,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
20079.1,1,41,43.16,45.58,4192.00,0.00,146.19,57.97,0.5797,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
20181.1,1,41,43.16,45.58,4192.00,0.00,0.00,2.01,0.0201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
20362.9,1,42,85.53,87.89,4192.00,0.00,146.19,81.81,0.8181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
20513.9,1,42,85.53,87.89,4192.00,0.00,146.19,51.00,0.5100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
20616.1,1,42,85.53,87.89,4192.00,0.00,0.00,2.20,0.0220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
20798.2,1,43,127.89,130.21,4192.00,0.00,0.00,82.13,0.8213,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
20982.6,1,43,127.89,130.21,4192.00,0.00,146.19,84.37,0.8437,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
21084.3,1,43,127.90,130.21,4192.00,0.00,0.00,1.71,0.0171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
21264.9,1,43,127.90,130.21,4192.00,0.00,0.00,80.61,0.8061,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
21447.2,1,44,170.26,172.52,4192.00,0.00,146.19,82.35,0.8235,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
21554.0,1,44,170.26,172.52,4192.00,0.00,0.00,6.82,0.0682,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
21735.4,1,45,212.63,214.84,4192.00,0.00,146.19,81.35,0.8135,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
21902.0,1,45,212.63,214.84,4192.00,0.00,146.19,66.57,0.6657,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
22003.0,1,45,212.63,214.84,4192.00,0.00,0.00,1.01,0.0101,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
22184.1,1,46,254.99,257.15,4192.00,0.00,146.19,81.15,0.8115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
22319.7,1,46,255.00,257.15,4192.00,0.00,146.19,35.63,0.3563,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
22421.2,1,46,255.00,257.15,4192.00,0.00,0.00,1.46,0.0146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
22603.3,1,47,296.09,298.19,4192.00,0.00,146.19,82.11,0.8211,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
22761.3,1,47,296.09,298.19,4192.00,0.00,146.19,58.04,0.5804,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
22862.9,1,47,296.09,298.19,4192.00,0.00,0.00,1.59,0.0159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
23046.0,1,48,338.45,340.51,4192.00,0.00,146.19,83.04,0.8304,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
23176.1,1,48,338.45,340.51,4192.00,0.00,146.19,30.08,0.3008,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
23331.5,1,48,338.46,340.51,4192.00,0.00,0.00,55.42,0.5542,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
23512.9,1,49,387.36,389.37,4192.00,0.00,146.19,81.46,0.8146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
23613.3,1,49,387.36,389.37,4192.00,0.00,146.19,0.36,0.0036,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
23737.8,1,49,387.36,389.37,4192.00,0.00,0.00,24.48,0.2448,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
23919.1,1,50,436.21,438.16,4192.00,0.00,146.19,81.35,0.8135,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
24060.2,1,50,436.21,438.16,4192.00,0.00,146.19,41.11,0.4111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
24176.4,1,50,436.22,438.16,4192.00,0.00,0.00,16.13,0.1613,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
24359.5,1,50,436.22,438.16,4192.00,0.00,0.00,83.18,0.8318,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
24541.5,1,51,484.99,486.89,4192.00,0.00,146.19,81.98,0.8198,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
24708.7,1,51,484.99,486.89,4192.00,0.00,0.00,67.16,0.6716,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
24889.8,1,51,484.99,486.89,4192.00,0.00,0.00,81.13,0.8113,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
25071.7,1,52,533.90,535.74,4192.00,0.00,146.19,81.89,0.8189,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
25203.5,1,52,533.90,535.74,4192.00,0.00,0.00,31.77,0.3177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
25384.5,1,52,533.90,535.74,4192.00,0.00,0.00,80.98,0.8098,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
25566.3,1,53,582.79,584.59,4192.00,0.00,146.19,81.89,0.8189,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
25718.1,1,53,582.79,584.59,4192.00,0.00,0.00,51.71,0.5171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
25900.1,1,54,631.56,633.32,4192.00,0.00,146.19,82.03,0.8203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
26041.1,1,54,631.57,633.32,4192.00,0.00,146.19,41.03,0.4103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
26143.7,1,54,631.57,633.32,4192.00,0.00,0.00,2.54,0.0254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
26324.8,1,55,680.46,682.16,4192.00,0.00,146.19,81.15,0.8115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
26447.1,1,55,680.47,682.16,4192.00,0.00,146.19,22.29,0.2229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
26579.7,1,55,680.47,682.16,4192.00,0.00,0.00,32.63,0.3263,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
26848.2,1,56,728.41,729.86,4192.00,0.00,146.19,168.43,1.6843,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
26986.0,1,56,728.41,729.86,4192.00,0.00,0.00,37.87,0.3787,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
27167.4,1,56,728.41,729.86,4192.00,0.00,0.00,81.33,0.8133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
27348.0,1,57,49.30,50.69,4192.00,0.00,146.19,80.63,0.8063,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
27487.7,1,57,49.30,50.69,4192.00,0.00,0.00,39.74,0.3974,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
27669.7,1,58,98.19,99.53,4192.00,0.00,146.19,81.98,0.8198,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:36:57.701Z,"batch-detect yolo vivobook_fixed n=179"
