t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
29344.1,1,48,84.17,85.87,4192.00,0.00,146.19,2.81,0.0281,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
29516.3,1,48,84.17,85.87,4192.00,0.00,0.00,72.20,0.7220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
29698.0,1,49,91.98,93.43,4192.00,0.00,146.19,81.73,0.8173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
29855.0,1,49,91.98,93.43,4192.00,0.00,146.19,56.97,0.5697,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
29957.6,1,49,91.98,93.43,4192.00,0.00,0.00,2.58,0.0258,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
30139.9,1,50,98.47,100.42,4192.00,0.00,146.19,82.34,0.8234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
30320.9,1,50,98.47,100.42,4192.00,0.00,146.19,81.00,0.8100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
30422.1,1,50,98.47,100.42,4192.00,0.00,146.19,1.20,0.0120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
30523.9,1,50,98.47,100.42,4192.00,0.00,146.19,1.84,0.0184,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
30625.6,1,50,98.47,100.42,4192.00,0.00,146.19,1.71,0.0171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
30731.7,1,50,98.47,100.42,4192.00,0.00,0.00,6.02,0.0602,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
30913.3,1,50,98.47,100.42,4192.00,0.00,0.00,81.67,0.8167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
31096.8,1,51,98.33,99.78,4192.00,0.00,146.19,83.45,0.8345,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
31198.5,1,51,98.33,99.78,4192.00,0.00,146.19,1.69,0.0169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
31300.2,1,51,98.34,99.78,4192.00,0.00,0.00,1.70,0.0170,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
31481.3,1,51,98.34,99.78,4192.00,0.00,0.00,81.16,0.8116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
31662.0,1,52,98.39,100.09,4192.00,0.00,146.19,80.65,0.8065,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
31763.3,1,52,98.39,100.09,4192.00,0.00,146.19,1.29,0.0129,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
31864.5,1,52,98.40,100.09,4192.00,0.00,146.19,1.23,0.0123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
31965.9,1,52,98.40,100.09,4192.00,0.00,146.19,1.44,0.0144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
32116.1,1,52,98.40,100.09,4192.00,0.00,0.00,50.15,0.5015,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
32296.5,1,52,98.40,100.09,4192.00,0.00,0.00,80.46,0.8046,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
32478.0,1,53,98.52,99.97,4192.00,0.00,146.19,81.42,0.8142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
32579.2,1,53,98.52,99.97,4192.00,0.00,146.19,1.19,0.0119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
32679.9,1,53,98.53,99.97,4192.00,0.00,0.00,0.77,0.0077,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
32861.2,1,53,98.53,99.97,4192.00,0.00,0.00,81.26,0.8126,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
33044.4,1,54,98.39,100.08,4192.00,0.00,146.19,83.21,0.8321,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
33145.4,1,54,98.39,100.08,4192.00,0.00,146.19,1.02,0.0102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
33246.1,1,54,98.39,100.08,4192.00,0.00,146.19,0.70,0.0070,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
33347.5,1,54,98.39,100.08,4192.00,0.00,146.19,1.44,0.0144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
33470.9,1,54,98.39,100.08,4192.00,0.00,0.00,23.39,0.2339,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
33651.4,1,55,98.45,100.34,4192.00,0.00,146.19,80.44,0.8044,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
33783.7,1,55,98.39,99.83,4192.00,0.00,146.19,32.28,0.3228,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
33939.3,1,55,98.39,99.83,4192.00,0.00,0.00,55.69,0.5569,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
34121.3,1,56,98.51,100.15,4192.00,0.00,146.19,81.98,0.8198,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
34267.7,1,56,98.45,100.14,4192.00,0.00,146.19,46.38,0.4638,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
34369.6,1,56,98.45,100.14,4192.00,0.00,146.19,1.91,0.0191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
34469.9,1,56,98.45,100.14,4192.00,0.00,146.19,0.26,0.0026,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
34571.5,1,56,98.46,100.14,4192.00,0.00,146.19,1.58,0.0158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
34682.6,1,56,98.46,100.14,4192.00,0.00,0.00,11.15,0.1115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
34865.5,1,56,98.46,100.14,4192.00,0.00,0.00,82.86,0.8286,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
35047.2,1,57,98.03,99.47,4192.00,0.00,146.19,81.79,0.8179,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
35148.4,1,57,98.03,99.47,4192.00,0.00,146.19,1.19,0.0119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
35265.6,1,57,98.03,99.47,4192.00,0.00,0.00,17.13,0.1713,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
35447.3,1,58,98.15,99.78,4192.00,0.00,146.19,81.78,0.8178,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
35558.3,1,58,98.09,99.77,4192.00,0.00,146.19,10.96,0.1096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
35659.5,1,58,98.09,99.77,4192.00,0.00,146.19,1.16,0.0116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
35761.4,1,58,98.09,99.77,4192.00,0.00,146.19,1.95,0.0195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
35862.6,1,58,98.10,99.77,4192.00,0.00,146.19,1.18,0.0118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
35968.9,1,58,98.10,99.77,4192.00,0.00,0.00,6.29,0.0629,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
36150.8,1,58,98.10,99.77,4192.00,0.00,0.00,81.95,0.8195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
36334.1,1,59,98.47,99.90,4192.00,0.00,146.19,83.28,0.8328,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
36516.3,1,59,98.47,99.90,4192.00,0.00,0.00,82.21,0.8221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
36699.9,1,59,98.47,99.90,4192.00,0.00,0.00,83.63,0.8363,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
36883.9,1,60,98.48,100.16,4192.00,0.00,146.19,83.92,0.8392,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
36984.4,1,60,98.48,100.16,4192.00,0.00,146.19,0.51,0.0051,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
37085.7,1,60,98.48,100.16,4192.00,0.00,146.19,1.29,0.0129,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
37186.9,1,60,98.49,100.16,4192.00,0.00,146.19,1.29,0.0129,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
37288.6,1,60,98.49,100.16,4192.00,0.00,146.19,1.66,0.0166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
37393.0,1,60,98.49,100.16,4192.00,0.00,0.00,4.45,0.0445,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
37574.3,1,61,98.58,100.46,4192.00,0.00,146.19,81.22,0.8122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
37701.3,1,61,98.52,99.95,4192.00,0.00,146.19,27.04,0.2704,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
37868.2,1,61,98.53,99.95,4192.00,0.00,0.00,66.88,0.6688,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
38051.4,1,62,98.52,100.15,4192.00,0.00,146.19,83.24,0.8324,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
38169.4,1,62,98.47,100.14,4192.00,0.00,146.19,17.94,0.1794,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
38271.1,1,62,98.47,100.14,4192.00,0.00,146.19,1.75,0.0175,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
38371.7,1,62,98.47,100.14,4192.00,0.00,146.19,0.58,0.0058,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
38473.1,1,62,98.47,100.14,4192.00,0.00,146.19,1.45,0.0145,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
38574.4,1,62,98.47,100.14,4192.00,0.00,0.00,1.27,0.0127,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
38755.4,1,62,98.47,100.14,4192.00,0.00,0.00,81.00,0.8100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
38938.0,1,63,98.43,99.85,4192.00,0.00,0.00,82.56,0.8256,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
39120.2,1,63,98.43,99.85,4192.00,0.00,0.00,82.21,0.8221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
39301.8,1,64,98.52,100.14,4192.00,0.00,146.19,81.63,0.8163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
39445.7,1,64,98.46,100.13,4192.00,0.00,146.19,43.92,0.4392,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
39546.3,1,64,98.46,100.13,4192.00,0.00,146.19,0.51,0.0051,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
39646.8,1,64,98.46,100.13,4192.00,0.00,146.19,0.54,0.0054,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
39747.4,1,64,98.47,100.13,4192.00,0.00,146.19,0.59,0.0059,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
39889.3,1,64,98.47,100.13,4192.00,0.00,0.00,41.88,0.4188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
40071.7,1,65,98.32,100.18,4192.00,0.00,0.00,82.48,0.8248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
40254.5,1,65,98.26,99.68,4192.00,0.00,146.19,82.79,0.8279,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
40393.8,1,65,98.26,99.68,4192.00,0.00,0.00,39.27,0.3927,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
40575.8,1,65,98.26,99.68,4192.00,0.00,0.00,82.02,0.8202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
40758.1,1,66,98.05,99.71,4192.00,0.00,146.19,82.28,0.8228,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
40859.3,1,66,98.05,99.71,4192.00,0.00,146.19,1.15,0.0115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
40960.1,1,66,98.05,99.71,4192.00,0.00,146.19,0.85,0.0085,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
41061.5,1,66,98.05,99.71,4192.00,0.00,146.19,1.41,0.0141,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
41223.3,1,66,98.05,99.71,4192.00,0.00,0.00,61.82,0.6182,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
41405.3,1,67,98.30,99.72,4192.00,0.00,146.19,82.00,0.8200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
41591.0,1,67,98.30,99.72,4192.00,0.00,146.19,85.71,0.8571,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:27:25.661Z,"batch-detect yolo vivobook_fixed n=179"
