t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
2700.5,1,6,467.41,468.21,4192.00,146.19,0.00,99.94,0.9994,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
2857.6,1,6,467.41,468.21,4192.00,0.00,0.00,57.13,0.5713,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
3058.3,1,6,467.41,468.21,4192.00,0.00,0.00,100.67,1.0067,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
3260.8,1,6,467.42,468.21,4192.00,0.00,0.00,102.48,1.0248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
3464.3,1,7,509.78,510.77,4192.00,0.00,0.00,103.58,1.0358,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
3667.6,1,7,509.78,510.77,4192.00,0.00,0.00,103.23,1.0323,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
3869.0,1,7,509.78,510.77,4192.00,0.00,0.00,101.40,1.0140,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
4062.6,1,8,551.76,552.58,4192.00,146.19,0.00,93.60,0.9360,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
4180.2,1,8,551.76,552.58,4192.00,0.00,0.00,17.61,0.1761,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
4381.4,1,9,594.12,595.15,4192.00,146.19,0.00,101.20,1.0120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
4564.6,1,9,593.07,594.85,4192.00,0.00,0.00,83.26,0.8326,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
4757.9,1,9,593.08,594.85,4192.00,0.00,0.00,93.23,0.9323,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
4959.3,1,10,85.41,87.14,4192.00,146.19,0.00,101.40,1.0140,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
5100.3,1,10,85.41,87.14,4192.00,0.00,0.00,41.08,0.4108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
5306.3,1,10,85.41,87.14,4192.00,0.00,0.00,106.01,1.0601,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
5513.1,1,11,127.77,129.45,4192.00,0.00,0.00,106.76,1.0676,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
5715.7,1,11,127.77,129.45,4192.00,0.00,0.00,102.58,1.0258,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
5909.5,1,12,170.14,171.76,4192.00,146.19,0.00,93.85,0.9385,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
6012.5,1,12,170.14,171.76,4192.00,0.00,0.00,2.97,0.0297,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
6217.4,1,12,170.14,171.76,4192.00,0.00,0.00,104.94,1.0494,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
6412.2,1,13,212.50,214.07,4192.00,0.00,0.00,94.78,0.9478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
6608.7,1,13,212.50,214.07,4192.00,0.00,0.00,96.46,0.9646,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
6812.2,1,14,254.86,256.63,4192.00,146.19,0.00,103.53,1.0353,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
6952.5,1,14,254.86,256.63,4192.00,0.00,0.00,40.35,0.4035,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
7155.8,1,14,254.86,256.63,4192.00,0.00,0.00,103.29,1.0329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
7359.7,1,15,297.22,298.94,4192.00,0.00,0.00,103.82,1.0382,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
7562.9,1,16,339.58,341.25,4192.00,146.19,0.00,103.21,1.0321,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
7734.3,1,16,339.59,341.25,4192.00,0.00,0.00,71.41,0.7141,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
7937.6,1,17,381.95,383.56,4192.00,146.19,0.00,103.30,1.0330,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
8094.9,1,17,381.95,383.56,4192.00,0.00,0.00,57.30,0.5730,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
8296.9,1,18,424.31,425.88,4192.00,146.19,0.00,102.05,1.0205,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
8471.0,1,18,424.31,425.88,4192.00,0.00,0.00,74.10,0.7410,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
8674.3,1,19,466.67,468.44,4192.00,146.19,0.00,103.27,1.0327,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
8844.6,1,19,466.67,468.44,4192.00,0.00,0.00,70.31,0.7031,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
9050.4,1,20,509.03,510.75,4192.00,146.19,0.00,105.83,1.0583,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
9222.6,1,20,509.04,510.75,4192.00,0.00,0.00,72.16,0.7216,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
9429.3,1,21,551.40,553.06,4192.00,146.19,0.00,106.74,1.0674,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
9602.3,1,21,551.40,553.06,4192.00,0.00,0.00,72.96,0.7296,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
9805.5,1,22,593.76,595.37,4192.00,146.19,0.00,103.18,1.0318,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
9963.8,1,22,593.76,595.37,4192.00,0.00,0.00,58.31,0.5831,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
10167.0,1,23,636.12,637.68,4192.00,146.19,0.00,103.17,1.0317,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
10315.0,1,23,636.12,637.68,4192.00,0.00,0.00,48.06,0.4806,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
10512.6,1,24,677.72,679.47,4192.00,146.19,0.00,97.54,0.9754,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
10714.4,1,24,677.72,679.47,4192.00,0.00,0.00,101.82,1.0182,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
10921.1,1,25,85.44,87.14,4192.00,146.19,0.00,106.67,1.0667,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
11060.5,1,25,85.44,87.14,4192.00,0.00,0.00,39.44,0.3944,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
11265.1,1,26,127.80,129.45,4192.00,146.19,0.00,104.64,1.0464,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
11407.2,1,26,127.81,129.45,4192.00,0.00,0.00,42.02,0.4202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
11608.3,1,27,170.17,171.76,4192.00,146.19,0.00,101.17,1.0117,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
11780.3,1,27,170.17,171.76,4192.00,0.00,0.00,71.94,0.7194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
11985.4,1,28,212.53,214.08,4192.00,146.19,0.00,105.14,1.0514,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
12141.3,1,28,212.53,214.08,4192.00,0.00,0.00,55.87,0.5587,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
12346.1,1,29,254.89,256.64,4192.00,146.19,0.00,104.79,1.0479,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
12473.6,1,29,254.90,256.64,4192.00,0.00,0.00,27.52,0.2752,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
12675.0,1,30,297.26,298.95,4192.00,146.19,0.00,101.43,1.0143,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
12801.0,1,30,297.26,298.95,4192.00,0.00,0.00,26.03,0.2603,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
13004.0,1,31,339.62,341.27,4192.00,146.19,0.00,103.02,1.0302,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
13129.6,1,31,339.62,341.27,4192.00,0.00,0.00,25.60,0.2560,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
13336.8,1,32,381.99,383.58,4192.00,146.19,0.00,107.21,1.0721,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
13446.1,1,32,381.99,383.58,4192.00,0.00,0.00,9.27,0.0927,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
13650.1,1,33,424.35,425.89,4192.00,146.19,0.00,104.02,1.0402,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
13773.3,1,33,424.35,425.89,4192.00,0.00,0.00,23.20,0.2320,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
13975.6,1,34,466.71,468.46,4192.00,146.19,0.00,102.24,1.0224,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
14101.1,1,34,466.71,468.46,4192.00,0.00,0.00,25.48,0.2548,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
14302.8,1,35,509.08,510.77,4192.00,146.19,0.00,101.75,1.0175,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
14427.3,1,35,509.08,510.77,4192.00,0.00,0.00,24.52,0.2452,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
14629.5,1,36,551.44,553.08,4192.00,146.19,0.00,102.21,1.0221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
14739.6,1,36,551.44,553.08,4192.00,0.00,0.00,10.02,0.1002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
14945.7,1,37,593.81,595.40,4192.00,146.19,0.00,106.14,1.0614,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
15071.0,1,37,593.81,595.40,4192.00,0.00,0.00,25.32,0.2532,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
15274.3,1,38,636.17,637.71,4192.00,146.19,0.00,103.31,1.0331,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
15397.7,1,38,636.17,637.71,4192.00,0.00,0.00,23.37,0.2337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
15601.7,1,39,678.54,680.27,4192.00,146.19,0.00,104.05,1.0405,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:56:02.200Z,"batch-detect cv vivobook_fixed n=179"
