t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
16821.6,1,23,636.14,637.93,4192.00,0.00,0.00,101.39,1.0139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
17103.3,1,24,677.72,679.47,4192.00,146.19,0.00,181.73,1.8173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
17211.9,1,24,677.73,679.47,4192.00,0.00,0.00,8.65,0.0865,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
17416.1,1,24,677.73,679.47,4192.00,0.00,0.00,104.13,1.0413,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
17621.6,1,24,677.73,679.47,4192.00,0.00,0.00,105.54,1.0554,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
17822.0,1,25,85.45,87.14,4192.00,0.00,0.00,100.38,1.0037,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
18024.6,1,25,85.45,87.14,4192.00,0.00,0.00,102.63,1.0263,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
18229.4,1,25,85.45,87.14,4192.00,0.00,0.00,104.76,1.0476,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
18442.3,1,26,127.81,129.45,4192.00,146.19,0.00,112.96,1.1296,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
18559.6,1,26,127.81,129.45,4192.00,0.00,0.00,17.24,0.1724,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
18765.6,1,26,127.81,129.45,4192.00,0.00,0.00,106.05,1.0605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
18969.3,1,26,127.81,129.45,4192.00,0.00,0.00,103.71,1.0371,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
19171.0,1,27,170.18,171.76,4192.00,0.00,0.00,101.70,1.0170,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
19362.5,1,27,170.18,171.76,4192.00,0.00,0.00,91.44,0.9144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
19566.2,1,27,170.18,171.76,4192.00,0.00,0.00,103.72,1.0372,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
19769.0,1,28,212.54,214.08,4192.00,146.19,0.00,102.78,1.0278,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
19895.2,1,28,212.54,214.08,4192.00,0.00,0.00,26.24,0.2624,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
20098.1,1,28,212.54,214.08,4192.00,0.00,0.00,102.84,1.0284,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
20298.9,1,28,212.54,214.08,4192.00,0.00,0.00,100.83,1.0083,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
20502.2,1,29,254.90,256.64,4192.00,0.00,0.00,103.30,1.0330,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
20705.5,1,29,254.91,256.64,4192.00,0.00,0.00,103.27,1.0327,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
20911.7,1,29,254.91,256.64,4192.00,0.00,0.00,106.21,1.0621,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
21111.5,1,30,297.27,298.95,4192.00,146.19,0.00,99.84,0.9984,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
21236.9,1,30,297.27,298.95,4192.00,0.00,0.00,25.37,0.2537,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
21438.7,1,30,297.27,298.95,4192.00,0.00,0.00,101.86,1.0186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
21643.4,1,30,297.27,298.95,4192.00,0.00,0.00,104.67,1.0467,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
21844.2,1,31,339.63,341.27,4192.00,146.19,0.00,100.82,1.0082,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
21953.5,1,31,339.64,341.27,4192.00,0.00,0.00,9.26,0.0926,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
22156.6,1,31,339.64,341.27,4192.00,0.00,0.00,103.08,1.0308,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
22361.0,1,31,339.64,341.27,4192.00,0.00,0.00,104.43,1.0443,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
22567.2,1,32,382.00,383.58,4192.00,0.00,0.00,106.19,1.0619,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
22771.3,1,32,382.00,383.58,4192.00,0.00,0.00,104.11,1.0411,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
22974.6,1,32,382.00,383.58,4192.00,0.00,0.00,103.34,1.0334,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
23177.5,1,33,424.36,425.89,4192.00,146.19,0.00,102.83,1.0283,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
23287.8,1,33,424.37,425.89,4192.00,0.00,0.00,10.35,0.1035,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
23493.1,1,33,424.37,425.89,4192.00,0.00,0.00,105.32,1.0532,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
23698.2,1,33,424.37,425.89,4192.00,0.00,0.00,105.12,1.0512,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
23902.6,1,34,466.73,468.46,4192.00,0.00,0.00,104.32,1.0432,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
24108.3,1,34,466.73,468.46,4192.00,0.00,0.00,105.71,1.0571,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
24313.3,1,34,466.73,468.46,4192.00,0.00,0.00,105.08,1.0508,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
24517.5,1,35,509.09,510.77,4192.00,0.00,0.00,104.14,1.0414,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
24723.4,1,35,509.10,510.77,4192.00,0.00,0.00,105.87,1.0587,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
24928.2,1,35,509.10,510.77,4192.00,0.00,0.00,104.88,1.0488,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
25215.9,1,36,43.11,44.33,4192.00,146.19,0.00,187.68,1.8768,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
25318.9,1,36,43.11,44.33,4192.00,0.00,0.00,3.02,0.0302,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
25524.1,1,36,43.11,44.33,4192.00,0.00,0.00,105.13,1.0513,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
25729.9,1,36,43.11,44.33,4192.00,0.00,0.00,105.86,1.0586,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
25933.4,1,37,85.41,86.39,4192.00,0.00,0.00,103.50,1.0350,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
26136.2,1,37,85.42,86.39,4192.00,0.00,0.00,102.75,1.0275,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
26339.4,1,37,85.42,86.39,4192.00,0.00,0.00,103.27,1.0327,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
26541.6,1,38,85.41,86.64,4192.00,146.19,0.00,102.20,1.0220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
26649.9,1,38,85.42,86.64,4192.00,0.00,0.00,8.28,0.0828,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
26853.6,1,38,85.42,86.64,4192.00,0.00,0.00,103.65,1.0365,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
27056.1,1,38,85.42,86.64,4192.00,0.00,0.00,102.54,1.0254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
27259.2,1,39,85.42,86.39,4192.00,146.19,0.00,103.05,1.0305,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
27369.0,1,39,85.42,86.39,4192.00,0.00,0.00,9.81,0.0981,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
27572.8,1,39,85.42,86.39,4192.00,0.00,0.00,103.86,1.0386,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
27775.4,1,40,85.47,86.64,4192.00,0.00,0.00,102.58,1.0258,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
27976.5,1,40,85.42,86.64,4192.00,0.00,0.00,101.05,1.0105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
28181.1,1,40,85.42,86.64,4192.00,0.00,0.00,104.63,1.0463,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
28382.0,1,40,85.42,86.64,4192.00,0.00,0.00,100.87,1.0087,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
28584.5,1,41,85.42,86.39,4192.00,146.19,0.00,102.51,1.0251,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
28692.4,1,41,85.42,86.39,4192.00,0.00,0.00,7.94,0.0794,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
28892.8,1,41,85.42,86.39,4192.00,0.00,0.00,100.41,1.0041,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
29097.5,1,42,85.47,86.64,4192.00,0.00,0.00,104.71,1.0471,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
29302.0,1,42,85.42,86.64,4192.00,0.00,0.00,104.43,1.0443,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
29506.9,1,42,85.42,86.64,4192.00,0.00,0.00,104.92,1.0492,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
29710.4,1,42,85.42,86.64,4192.00,0.00,0.00,103.55,1.0355,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
29912.7,1,43,85.42,86.39,4192.00,0.00,0.00,102.29,1.0229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
30105.3,1,43,85.42,86.39,4192.00,0.00,0.00,92.55,0.9255,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
30307.2,1,43,85.43,86.39,4192.00,0.00,0.00,101.91,1.0191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
30506.1,1,44,85.43,86.64,4192.00,146.19,0.00,98.89,0.9889,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
30620.2,1,44,85.43,86.64,4192.00,0.00,0.00,14.14,0.1414,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
30821.9,1,44,85.43,86.64,4192.00,0.00,0.00,101.63,1.0163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
31025.2,1,44,85.43,86.64,4192.00,0.00,0.00,103.31,1.0331,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
31227.4,1,45,85.43,86.39,4192.00,0.00,0.00,102.24,1.0224,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
31430.0,1,45,85.43,86.39,4192.00,0.00,0.00,102.57,1.0257,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
31634.3,1,45,85.43,86.39,4192.00,0.00,0.00,104.32,1.0432,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
31837.6,1,46,85.43,86.64,4192.00,146.19,0.00,103.31,1.0331,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
31993.4,1,46,85.43,86.64,4192.00,0.00,0.00,55.79,0.5579,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
32198.3,1,46,85.43,86.64,4192.00,0.00,0.00,104.94,1.0494,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
32398.9,1,46,85.43,86.64,4192.00,0.00,0.00,100.61,1.0061,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
32600.8,1,47,84.16,85.12,4192.00,0.00,0.00,101.86,1.0186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
32803.9,1,47,84.16,85.12,4192.00,0.00,0.00,103.14,1.0314,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
33006.6,1,47,84.16,85.12,4192.00,0.00,0.00,102.68,1.0268,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
33210.5,1,48,84.16,85.37,4192.00,146.19,0.00,103.89,1.0389,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
33319.0,1,48,84.16,85.37,4192.00,0.00,0.00,8.45,0.0845,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
33522.2,1,48,84.16,85.37,4192.00,0.00,0.00,103.21,1.0321,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
33723.9,1,48,84.16,85.37,4192.00,0.00,0.00,101.73,1.0173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:01:13.137Z,"batch-detect cv vivobook_fixed n=179"
