t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
1777.4,1,4,86.54,88.66,4192.00,0.00,0.00,25.92,0.2592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
1964.2,1,4,86.54,88.66,4192.00,0.00,0.00,86.82,0.8682,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
2151.5,1,5,86.54,87.66,4192.00,0.00,0.00,87.27,0.8727,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
2352.7,1,5,86.54,87.66,4192.00,0.00,0.00,101.27,1.0127,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
2540.4,1,6,86.60,87.91,4192.00,121.81,0.00,87.63,0.8763,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
2658.0,1,6,86.55,87.91,4192.00,0.00,0.00,17.60,0.1760,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
2845.7,1,6,86.55,87.91,4192.00,0.00,0.00,87.74,0.8774,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
3057.4,1,7,86.55,87.66,4192.00,0.00,0.00,111.67,1.1167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
3248.3,1,7,86.55,87.66,4192.00,0.00,0.00,90.89,0.9089,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
3444.8,1,8,86.55,87.91,4192.00,0.00,0.00,96.58,0.9658,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
3637.3,1,8,86.55,87.91,4192.00,0.00,0.00,92.49,0.9249,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
3831.4,1,9,86.56,87.66,4192.00,121.81,0.00,94.11,0.9411,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
3935.8,1,9,86.56,87.66,4192.00,0.00,0.00,4.41,0.0441,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
4134.2,1,9,86.56,87.66,4192.00,0.00,0.00,98.32,0.9832,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
4325.3,1,10,86.56,87.91,4192.00,0.00,0.00,91.13,0.9113,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
4512.1,1,10,86.56,87.91,4192.00,0.00,0.00,86.81,0.8681,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
4699.7,1,11,86.56,87.66,4192.00,0.00,0.00,87.56,0.8756,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
4887.3,1,11,86.56,87.66,4192.00,0.00,0.00,87.66,0.8766,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
5093.4,1,12,86.57,87.91,4192.00,0.00,0.00,106.11,1.0611,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
5283.7,1,12,86.57,87.91,4192.00,0.00,0.00,90.30,0.9030,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
5470.8,1,13,86.57,87.66,4192.00,0.00,0.00,87.06,0.8706,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
5658.5,1,13,86.57,87.66,4192.00,0.00,0.00,87.72,0.8772,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
5845.8,1,14,86.63,87.91,4192.00,121.81,0.00,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
5998.5,1,14,86.57,87.91,4192.00,0.00,0.00,52.69,0.5269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
6192.8,1,14,86.58,87.91,4192.00,0.00,0.00,94.26,0.9426,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
6380.4,1,15,86.58,87.66,4192.00,0.00,0.00,87.61,0.8761,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
6574.8,1,15,86.58,87.66,4192.00,0.00,0.00,94.38,0.9437,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
6766.0,1,16,86.58,87.91,4192.00,121.81,0.00,91.24,0.9124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
6873.5,1,16,86.58,87.91,4192.00,0.00,0.00,7.48,0.0748,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
7071.7,1,16,86.58,87.91,4192.00,0.00,0.00,98.19,0.9819,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
7258.1,1,17,86.58,87.66,4192.00,0.00,0.00,86.41,0.8641,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
7442.9,1,17,86.58,87.66,4192.00,0.00,0.00,84.78,0.8478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
7630.0,1,18,86.59,87.91,4192.00,0.00,0.00,87.14,0.8714,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
7825.0,1,18,86.59,87.91,4192.00,0.00,0.00,95.04,0.9504,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
8008.3,1,19,86.64,88.16,4192.00,121.81,0.00,83.28,0.8328,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
8158.1,1,19,86.59,87.66,4192.00,0.00,0.00,49.75,0.4975,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
8350.8,1,19,86.59,87.66,4192.00,0.00,0.00,92.72,0.9272,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
8540.1,1,20,86.59,87.91,4192.00,0.00,0.00,89.27,0.8927,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
8736.2,1,20,86.60,87.91,4192.00,0.00,0.00,96.16,0.9616,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
8931.6,1,21,86.60,87.66,4192.00,121.81,0.00,95.38,0.9538,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
9041.7,1,21,86.60,87.66,4192.00,0.00,0.00,10.15,0.1015,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
9228.5,1,21,86.60,87.66,4192.00,0.00,0.00,86.77,0.8677,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
9421.7,1,22,86.60,87.91,4192.00,0.00,0.00,93.19,0.9319,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
9610.5,1,22,86.60,87.91,4192.00,0.00,0.00,88.77,0.8877,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
9798.7,1,23,86.60,87.66,4192.00,0.00,0.00,88.20,0.8820,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
9984.5,1,23,86.61,87.66,4192.00,0.00,0.00,85.84,0.8584,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
10172.1,1,24,86.61,87.91,4192.00,0.00,0.00,87.56,0.8756,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
10366.4,1,24,86.61,87.91,4192.00,0.00,0.00,94.28,0.9428,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
10553.7,1,25,86.61,87.66,4192.00,0.00,0.00,87.36,0.8736,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
10738.2,1,25,86.61,87.66,4192.00,0.00,0.00,84.44,0.8444,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
10929.1,1,26,86.61,87.91,4192.00,121.81,0.00,90.96,0.9096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
11053.9,1,26,86.62,87.91,4192.00,0.00,0.00,24.75,0.2475,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
11241.5,1,26,86.62,87.91,4192.00,0.00,0.00,87.63,0.8763,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
11426.5,1,27,86.62,88.16,4192.00,121.81,0.00,85.00,0.8500,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
11533.3,1,27,86.62,88.16,4192.00,0.00,0.00,6.78,0.0678,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
11720.5,1,27,86.62,88.16,4192.00,0.00,0.00,87.27,0.8727,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
11915.4,1,28,86.62,87.66,4192.00,0.00,0.00,94.86,0.9486,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
12104.9,1,28,86.62,87.66,4192.00,0.00,0.00,89.54,0.8954,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
12298.8,1,29,86.63,87.91,4192.00,0.00,0.00,93.87,0.9387,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
12484.3,1,29,86.63,87.91,4192.00,0.00,0.00,85.55,0.8555,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
12672.0,1,30,86.63,87.66,4192.00,121.81,0.00,87.62,0.8762,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
12790.0,1,30,86.63,87.66,4192.00,0.00,0.00,18.07,0.1807,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
12985.0,1,30,86.63,87.66,4192.00,0.00,0.00,95.02,0.9502,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
13172.0,1,31,86.63,88.16,4192.00,0.00,0.00,86.99,0.8699,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
13359.3,1,31,86.63,88.16,4192.00,0.00,0.00,87.23,0.8723,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
13550.7,1,32,86.64,88.16,4192.00,121.81,0.00,91.39,0.9139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
13665.0,1,32,86.64,88.16,4192.00,0.00,0.00,14.28,0.1428,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
13856.2,1,32,86.64,88.16,4192.00,0.00,0.00,91.28,0.9128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
14047.1,1,33,86.64,87.66,4192.00,0.00,0.00,90.85,0.9085,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
14234.4,1,33,86.64,87.66,4192.00,0.00,0.00,87.34,0.8734,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
14423.4,1,34,86.64,87.91,4192.00,0.00,0.00,88.94,0.8894,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
14609.4,1,34,86.64,87.91,4192.00,0.00,0.00,86.03,0.8603,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
14795.9,1,35,86.65,88.41,4192.00,121.81,0.00,86.48,0.8648,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
14908.0,1,35,86.65,88.41,4192.00,0.00,0.00,12.11,0.1211,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
15097.2,1,35,86.65,88.41,4192.00,0.00,0.00,89.26,0.8926,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
15293.7,1,36,86.65,87.91,4192.00,0.00,0.00,96.42,0.9642,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
15484.8,1,36,86.65,87.91,4192.00,0.00,0.00,91.17,0.9117,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
15672.0,1,37,86.65,88.16,4192.00,0.00,0.00,87.13,0.8712,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
15859.4,1,37,86.65,88.16,4192.00,0.00,0.00,87.39,0.8739,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
16054.2,1,38,86.66,87.91,4192.00,0.00,0.00,94.86,0.9486,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:39:06.227Z,"batch-detect cv nitro5 n=179"
