t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
16551.8,1,42,90.97,92.99,4192.00,0.00,0.00,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
16739.1,1,42,90.97,92.99,4192.00,0.00,0.00,87.32,0.8732,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
16926.7,1,43,90.97,92.74,4192.00,0.00,0.00,87.52,0.8752,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
17114.2,1,43,90.97,92.74,4192.00,0.00,0.00,87.54,0.8754,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
17300.6,1,44,90.97,92.99,4192.00,0.00,0.00,86.41,0.8641,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
17489.2,1,44,90.97,92.99,4192.00,0.00,0.00,88.59,0.8859,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
17676.9,1,45,90.98,92.74,4192.00,0.00,0.00,87.69,0.8769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
17864.3,1,45,90.98,92.74,4192.00,0.00,0.00,87.41,0.8741,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
18051.6,1,46,91.04,92.99,4192.00,121.81,0.00,87.28,0.8728,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
18226.9,1,46,90.98,92.99,4192.00,0.00,0.00,75.36,0.7536,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
18412.8,1,46,90.98,92.99,4192.00,0.00,0.00,85.89,0.8589,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
18600.5,1,47,89.71,91.47,4192.00,121.81,0.00,87.64,0.8764,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
18732.5,1,47,89.71,91.47,4192.00,0.00,0.00,32.02,0.3202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
18919.7,1,47,89.71,91.47,4192.00,0.00,0.00,87.19,0.8719,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
19112.1,1,48,89.72,91.72,4192.00,121.81,0.00,92.40,0.9240,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
19225.3,1,48,89.72,91.72,4192.00,0.00,0.00,13.27,0.1327,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
19412.7,1,48,89.72,91.72,4192.00,0.00,0.00,87.33,0.8733,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
19600.2,1,49,97.54,99.28,4192.00,146.19,0.00,87.54,0.8754,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
19704.4,1,49,97.54,99.28,4192.00,0.00,0.00,4.19,0.0419,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
19891.9,1,49,97.54,99.28,4192.00,0.00,0.00,87.50,0.8750,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
20079.7,1,50,104.02,106.02,4192.00,0.00,0.00,87.78,0.8778,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
20266.9,1,50,104.02,106.02,4192.00,0.00,0.00,87.23,0.8723,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
20458.7,1,51,103.89,105.63,4192.00,146.19,0.00,91.74,0.9174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
20565.5,1,51,103.89,105.63,4192.00,0.00,0.00,6.82,0.0682,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
20754.0,1,51,103.89,105.63,4192.00,0.00,0.00,88.49,0.8849,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
20941.0,1,52,103.95,105.94,4192.00,0.00,0.00,87.02,0.8702,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
21128.0,1,52,103.95,105.94,4192.00,0.00,0.00,87.02,0.8702,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
21314.8,1,53,104.08,105.82,4192.00,146.19,0.00,86.83,0.8683,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
21427.1,1,53,104.08,105.82,4192.00,0.00,0.00,12.23,0.1223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
21614.2,1,53,104.08,105.82,4192.00,0.00,0.00,87.11,0.8711,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
21802.1,1,54,103.95,105.93,4192.00,0.00,0.00,87.95,0.8795,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
21989.1,1,54,103.95,105.93,4192.00,0.00,0.00,86.98,0.8698,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
22179.6,1,55,103.95,105.68,4192.00,146.19,0.00,90.53,0.9053,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
22281.2,1,55,103.95,105.68,4192.00,0.00,0.00,1.53,0.0153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
22470.0,1,55,103.95,105.68,4192.00,0.00,0.00,88.83,0.8883,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
22655.9,1,56,104.01,106.24,4192.00,0.00,0.00,85.92,0.8592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
22843.3,1,56,104.02,106.24,4192.00,0.00,0.00,87.39,0.8739,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
23029.1,1,57,103.59,105.32,4192.00,146.19,0.00,85.83,0.8583,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
23135.1,1,57,103.60,105.32,4192.00,0.00,0.00,5.92,0.0592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
23322.6,1,57,103.60,105.32,4192.00,0.00,0.00,87.55,0.8755,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
23510.0,1,58,103.66,105.62,4192.00,0.00,0.00,87.41,0.8741,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
23697.7,1,58,103.66,105.62,4192.00,0.00,0.00,87.65,0.8765,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
23885.2,1,59,104.03,105.75,4192.00,0.00,0.00,87.56,0.8756,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
24072.4,1,59,104.04,105.75,4192.00,0.00,0.00,87.16,0.8716,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
24259.6,1,60,104.05,106.01,4192.00,146.19,0.00,87.27,0.8727,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
24364.1,1,60,104.05,106.01,4192.00,0.00,0.00,4.46,0.0446,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
24552.5,1,60,104.05,106.01,4192.00,0.00,0.00,88.38,0.8838,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
24739.1,1,61,104.09,106.30,4192.00,0.00,0.00,86.60,0.8660,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
24926.7,1,61,104.09,106.30,4192.00,0.00,0.00,87.58,0.8758,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
25116.3,1,62,104.04,105.74,4192.00,0.00,0.00,89.59,0.8959,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
25301.6,1,62,104.04,105.74,4192.00,0.00,0.00,85.34,0.8534,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
25496.1,1,63,104.00,105.95,4192.00,146.19,0.00,94.51,0.9451,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
25597.4,1,63,104.00,105.95,4192.00,0.00,0.00,1.24,0.0124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
25788.3,1,63,104.00,105.95,4192.00,0.00,0.00,90.94,0.9094,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
25975.1,1,64,104.09,105.99,4192.00,0.00,0.00,86.81,0.8681,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
26167.8,1,64,104.09,105.99,4192.00,0.00,0.00,92.71,0.9271,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
26357.5,1,65,152.74,154.58,4192.00,0.00,0.00,89.69,0.8969,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
26544.9,1,65,152.74,154.58,4192.00,0.00,0.00,87.42,0.8742,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
26732.6,1,66,201.40,203.19,4192.00,0.00,0.00,87.69,0.8769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
26919.6,1,66,201.40,203.19,4192.00,0.00,0.00,86.98,0.8698,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
27105.9,1,67,250.30,252.04,4192.00,0.00,0.00,86.35,0.8635,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
27294.6,1,67,250.31,252.04,4192.00,0.00,0.00,88.69,0.8869,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
27482.4,1,68,299.29,301.22,4192.00,0.00,0.00,87.81,0.8781,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
27669.7,1,68,299.29,301.22,4192.00,0.00,0.00,87.27,0.8727,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
27864.2,1,69,347.94,349.82,4192.00,0.00,0.00,94.50,0.9450,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
28051.6,1,69,347.94,349.82,4192.00,0.00,0.00,87.39,0.8739,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
28237.8,1,70,396.64,398.46,4192.00,146.19,0.00,86.18,0.8618,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
28343.2,1,70,396.64,398.46,4192.00,0.00,0.00,5.46,0.0546,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
28537.7,1,70,396.64,398.46,4192.00,0.00,0.00,94.44,0.9444,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
28725.3,1,71,445.29,447.06,4192.00,0.00,0.00,87.64,0.8764,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
28912.7,1,71,445.29,447.06,4192.00,0.00,0.00,87.42,0.8742,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
29100.2,1,72,494.03,495.74,4192.00,146.19,0.00,87.50,0.8750,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
29204.8,1,72,494.03,495.74,4192.00,0.00,0.00,4.54,0.0454,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
29391.9,1,72,494.03,495.74,4192.00,0.00,0.00,87.16,0.8716,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
29579.6,1,73,542.66,544.57,4192.00,0.00,0.00,87.67,0.8767,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
29766.9,1,73,542.66,544.57,4192.00,0.00,0.00,87.25,0.8725,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
29954.4,1,74,591.29,593.15,4192.00,146.19,0.00,87.54,0.8754,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
30072.4,1,74,591.29,593.15,4192.00,0.00,0.00,18.05,0.1805,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
30260.0,1,74,591.29,593.15,4192.00,0.00,0.00,87.54,0.8754,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
30446.0,1,75,640.03,641.84,4192.00,0.00,0.00,86.03,0.8603,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
30635.0,1,75,640.03,641.84,4192.00,0.00,0.00,89.02,0.8902,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
30822.5,1,76,688.72,690.47,4192.00,0.00,0.00,87.50,0.8750,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
31009.9,1,76,688.72,690.47,4192.00,0.00,0.00,87.34,0.8734,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
31203.1,1,77,737.36,739.06,4192.00,146.19,0.00,93.23,0.9323,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
31308.5,1,77,737.36,739.06,4192.00,0.00,0.00,5.38,0.0538,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
31496.7,1,77,737.36,739.31,4192.00,0.00,0.00,88.23,0.8823,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
31683.5,1,78,785.67,788.42,4192.00,0.00,0.00,86.80,0.8680,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
31871.1,1,78,785.67,788.42,4192.00,0.00,0.00,87.55,0.8755,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
32083.1,1,79,832.87,836.61,4192.00,0.00,0.00,112.04,1.1204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
32273.8,1,79,832.87,836.61,4192.00,0.00,0.00,90.64,0.9064,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
32468.4,1,80,102.85,106.55,4192.00,0.00,0.00,94.63,0.9463,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:51:33.557Z,"batch-detect cv nitro5 n=179"
