t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
28976.3,1,47,87.99,89.44,4192.00,128.44,0.00,44.15,0.4415,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
29089.8,1,47,87.99,89.44,4192.00,128.44,0.00,13.53,0.1353,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
29195.3,1,47,87.99,89.44,4192.00,128.44,0.00,5.52,0.0552,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
29301.7,1,47,87.99,89.44,4192.00,128.44,0.00,6.36,0.0636,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
29406.2,1,48,88.04,89.69,4192.00,128.44,0.00,4.45,0.0445,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
29553.9,1,48,87.99,89.69,4192.00,128.44,0.00,47.75,0.4775,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
29716.1,1,48,87.99,89.69,4192.00,128.44,0.00,62.20,0.6220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
29822.2,1,48,87.99,89.69,4192.00,128.44,0.00,6.11,0.0611,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
29929.1,1,48,87.99,89.69,4192.00,128.44,0.00,6.88,0.0688,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
30032.6,1,48,87.99,89.69,4192.00,0.00,0.00,3.49,0.0349,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
30220.3,1,49,95.81,97.25,4192.00,154.13,0.00,87.74,0.8774,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
30366.0,1,49,95.81,97.25,4192.00,154.13,0.00,45.66,0.4566,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
30474.1,1,49,95.81,97.25,4192.00,154.13,0.00,8.13,0.0813,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
30581.8,1,49,95.81,97.25,4192.00,154.13,0.00,7.64,0.0764,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
30684.1,1,50,102.35,103.99,4192.00,154.13,0.00,2.34,0.0234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
30864.8,1,50,102.30,103.99,4192.00,154.13,0.00,80.73,0.8073,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
30995.4,1,50,102.30,103.99,4192.00,154.13,0.00,30.55,0.3055,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
31102.6,1,50,102.30,103.99,4192.00,154.13,0.00,7.20,0.0720,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
31210.8,1,50,102.30,103.99,4192.00,154.13,0.00,8.20,0.0820,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
31316.1,1,51,102.22,104.11,4192.00,154.13,0.00,5.30,0.0530,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
31489.2,1,51,102.16,103.60,4192.00,154.13,0.00,73.07,0.7307,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
31602.1,1,51,102.17,103.60,4192.00,154.13,0.00,12.97,0.1297,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
31708.7,1,51,102.17,103.60,4192.00,154.13,0.00,6.61,0.0661,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
31814.9,1,51,102.17,103.60,4192.00,154.13,0.00,6.13,0.0612,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
31920.6,1,51,102.17,103.60,4192.00,154.13,0.00,5.69,0.0569,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
32025.9,1,52,102.23,103.91,4192.00,154.13,0.00,5.36,0.0536,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
32139.7,1,52,102.23,103.91,4192.00,154.13,0.00,13.81,0.1381,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
32246.2,1,52,102.23,103.91,4192.00,154.13,0.00,6.43,0.0643,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
32354.6,1,52,102.23,103.91,4192.00,154.13,0.00,8.42,0.0842,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
32461.5,1,52,102.23,103.91,4192.00,154.13,0.00,6.90,0.0690,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
32568.4,1,52,102.23,103.91,4192.00,154.13,0.00,6.95,0.0695,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
32670.6,1,53,102.41,104.29,4192.00,154.13,0.00,2.22,0.0222,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
32802.2,1,53,102.36,103.79,4192.00,154.13,0.00,31.56,0.3156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
32932.4,1,53,102.36,103.79,4192.00,154.13,0.00,30.19,0.3019,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
33038.4,1,53,102.36,103.79,4192.00,154.13,0.00,6.03,0.0603,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
33145.3,1,53,102.36,103.79,4192.00,154.13,0.00,6.91,0.0691,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
33251.6,1,53,102.36,103.79,4192.00,154.13,0.00,6.31,0.0631,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
33357.7,1,54,102.28,103.91,4192.00,154.13,0.00,6.06,0.0606,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
33517.6,1,54,102.23,103.90,4192.00,154.13,0.00,59.86,0.5986,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
33642.8,1,54,102.23,103.90,4192.00,154.13,0.00,25.25,0.2525,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
33750.6,1,54,102.23,103.90,4192.00,154.13,0.00,7.76,0.0776,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
33857.4,1,54,102.23,103.90,4192.00,154.13,0.00,6.84,0.0684,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
33962.7,1,55,102.28,104.16,4192.00,154.13,0.00,5.27,0.0527,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
34128.6,1,55,102.23,103.65,4192.00,154.13,0.00,65.96,0.6596,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
34263.1,1,55,102.23,103.65,4192.00,154.13,0.00,34.50,0.3450,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
34372.9,1,55,102.23,103.65,4192.00,154.13,0.00,9.79,0.0979,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
34478.9,1,55,102.23,103.65,4192.00,154.13,0.00,5.96,0.0596,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
34586.9,1,56,102.35,103.97,4192.00,154.13,0.00,8.02,0.0802,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
34740.2,1,56,102.29,103.96,4192.00,154.13,0.00,53.28,0.5328,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
34855.0,1,56,102.29,103.96,4192.00,154.13,0.00,14.78,0.1478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
34962.0,1,56,102.29,103.96,4192.00,154.13,0.00,7.04,0.0704,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
35075.6,1,56,102.29,103.96,4192.00,154.13,0.00,13.63,0.1363,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
35178.2,1,57,101.93,103.79,4192.00,154.13,0.00,2.57,0.0257,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
35351.0,1,57,101.87,103.29,4192.00,154.13,0.00,72.77,0.7277,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
35473.1,1,57,101.87,103.29,4192.00,154.13,0.00,22.08,0.2208,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
35581.9,1,57,101.87,103.29,4192.00,154.13,0.00,8.88,0.0888,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
35687.8,1,57,101.87,103.29,4192.00,154.13,0.00,5.89,0.0589,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
35795.0,1,58,101.99,103.60,4192.00,154.13,0.00,7.17,0.0717,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
35962.1,1,58,101.93,103.59,4192.00,154.13,0.00,67.14,0.6714,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
36097.8,1,58,101.94,103.59,4192.00,154.13,0.00,35.71,0.3571,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
36206.3,1,58,101.94,103.59,4192.00,154.13,0.00,8.45,0.0845,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
36311.7,1,58,101.94,103.59,4192.00,154.13,0.00,5.38,0.0538,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
36413.2,1,59,102.37,104.23,4192.00,154.13,0.00,1.53,0.0153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
36573.6,1,59,102.31,103.72,4192.00,154.13,0.00,60.38,0.6038,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
36719.1,1,59,102.31,103.72,4192.00,154.13,0.00,45.48,0.4548,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
36830.6,1,59,102.32,103.72,4192.00,154.13,0.00,11.50,0.1150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
36937.5,1,59,102.32,103.72,4192.00,154.13,0.00,6.89,0.0689,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
37045.0,1,60,102.38,103.99,4192.00,154.13,0.00,7.53,0.0753,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
37213.2,1,60,102.33,103.98,4192.00,154.13,0.00,68.20,0.6820,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
37322.4,1,60,102.33,103.98,4192.00,154.13,0.00,9.19,0.0919,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
37430.1,1,60,102.33,103.98,4192.00,154.13,0.00,7.74,0.0774,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
37537.4,1,60,102.33,103.98,4192.00,154.13,0.00,7.33,0.0733,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
37642.5,1,61,102.42,104.28,4192.00,154.13,0.00,5.04,0.0504,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
37802.2,1,61,102.37,103.77,4192.00,154.13,0.00,59.75,0.5975,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
37925.4,1,61,102.37,103.77,4192.00,154.13,0.00,23.19,0.2319,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
38030.1,1,61,102.37,103.77,4192.00,154.13,0.00,4.72,0.0472,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
38137.8,1,61,102.37,103.77,4192.00,154.13,0.00,7.63,0.0763,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
38239.6,1,62,102.37,103.97,4192.00,154.13,0.00,1.86,0.0186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
38413.1,1,62,102.31,103.96,4192.00,154.13,0.00,73.44,0.7344,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
38552.0,1,62,102.32,103.96,4192.00,154.13,0.00,38.92,0.3892,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
38658.6,1,62,102.32,103.96,4192.00,154.13,0.00,6.64,0.0664,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
38764.2,1,62,102.32,103.96,4192.00,154.13,0.00,5.58,0.0558,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
38872.4,1,63,102.33,104.18,4192.00,154.13,0.00,8.22,0.0822,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
39031.3,1,63,102.28,103.67,4192.00,154.13,0.00,58.86,0.5886,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
39181.6,1,63,102.28,103.67,4192.00,154.13,0.00,50.33,0.5033,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
39287.4,1,63,102.28,103.67,4192.00,154.13,0.00,5.80,0.0580,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
39394.4,1,63,102.28,103.67,4192.00,154.13,0.00,6.98,0.0698,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
39503.3,1,63,102.28,103.67,4192.00,0.00,0.00,8.91,0.0891,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
39691.4,1,64,102.31,103.95,4192.00,154.13,0.00,88.06,0.8806,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:46:26.078Z,"batch-detect yolocorner nitro5 n=179"
