t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
14327.4,1,44,171.32,173.30,4096.00,121.81,0.00,102.46,1.0246,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
14431.3,1,44,171.32,173.30,4096.00,0.00,0.00,3.82,0.0382,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
14635.0,1,45,213.68,215.61,4096.00,121.81,0.00,103.76,1.0376,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
14753.4,1,45,213.68,215.61,4096.00,0.00,0.00,18.39,0.1839,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
14949.4,1,46,256.05,257.93,4096.00,121.81,0.00,96.04,0.9604,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
15065.2,1,46,256.05,257.93,4096.00,0.00,0.00,15.71,0.1571,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
15255.1,1,47,297.15,298.97,4096.00,121.81,0.00,89.96,0.8996,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
15358.2,1,47,297.15,298.97,4096.00,0.00,0.00,3.11,0.0311,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
15546.2,1,48,339.51,341.28,4096.00,121.81,0.00,87.96,0.8796,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
15677.6,1,48,339.52,341.28,4096.00,0.00,0.00,31.44,0.3144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
15875.6,1,49,388.43,390.14,4096.00,146.19,0.00,97.99,0.9799,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
16024.9,1,49,388.43,390.14,4096.00,0.00,0.00,49.24,0.4924,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
16220.4,1,50,437.28,438.94,4096.00,146.19,0.00,95.54,0.9554,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
16369.5,1,50,437.28,438.94,4096.00,0.00,0.00,49.14,0.4914,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
16553.6,1,51,486.05,487.66,4096.00,146.19,0.00,84.05,0.8405,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
16713.5,1,51,486.05,487.66,4096.00,0.00,0.00,59.93,0.5993,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
16901.0,1,52,534.96,536.52,4096.00,146.19,0.00,87.44,0.8744,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
17049.9,1,52,534.97,536.52,4096.00,0.00,0.00,48.98,0.4898,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
17233.1,1,53,583.87,585.37,4096.00,146.19,0.00,83.18,0.8318,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
17370.5,1,53,583.87,585.37,4096.00,0.00,0.00,37.37,0.3737,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
17580.9,1,54,632.64,634.09,4096.00,146.19,0.00,110.46,1.1046,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
17706.3,1,54,632.64,634.09,4096.00,0.00,0.00,25.36,0.2536,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
17901.1,1,55,681.54,682.94,4096.00,146.19,0.00,94.83,0.9483,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
18065.3,1,55,680.70,682.36,4096.00,0.00,0.00,64.11,0.6411,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
18262.2,1,55,680.71,682.36,4096.00,0.00,0.00,96.91,0.9691,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
18453.4,1,56,50.73,52.32,4096.00,0.00,0.00,91.23,0.9123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
18646.5,1,57,99.21,100.75,4096.00,146.19,0.00,93.14,0.9314,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
18788.7,1,57,99.21,100.75,4096.00,0.00,0.00,42.21,0.4221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
18985.9,1,58,148.10,149.59,4096.00,146.19,0.00,97.21,0.9721,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
19104.8,1,58,148.10,149.59,4096.00,0.00,0.00,18.89,0.1889,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
19303.8,1,59,196.95,198.39,4096.00,146.19,0.00,98.99,0.9899,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
19408.7,1,59,196.96,198.39,4096.00,0.00,0.00,4.89,0.0489,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
19601.9,1,60,245.86,247.49,4096.00,146.19,0.00,93.22,0.9322,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
19709.0,1,60,245.86,247.49,4096.00,0.00,0.00,7.06,0.0706,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
19910.4,1,61,294.75,296.33,4096.00,146.19,0.00,101.40,1.0140,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
20023.3,1,61,294.75,296.33,4096.00,0.00,0.00,12.89,0.1289,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
20210.8,1,62,343.59,345.12,4096.00,146.19,0.00,87.51,0.8751,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
20344.1,1,62,343.60,345.12,4096.00,0.00,0.00,33.29,0.3329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
20535.1,1,63,392.45,393.92,4096.00,146.19,0.00,90.99,0.9099,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
20644.4,1,63,392.45,393.92,4096.00,0.00,0.00,9.32,0.0932,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
20837.8,1,64,441.32,442.74,4096.00,146.19,0.00,93.38,0.9337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
20957.4,1,64,441.32,442.74,4096.00,0.00,0.00,19.67,0.1967,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
21156.7,1,65,489.97,491.59,4096.00,146.19,0.00,99.25,0.9925,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
21266.4,1,65,489.97,491.59,4096.00,0.00,0.00,9.68,0.0968,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
21449.6,1,66,538.63,540.19,4096.00,146.19,0.00,83.26,0.8326,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
21597.7,1,66,538.63,540.19,4096.00,0.00,0.00,48.10,0.4810,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
21782.9,1,67,587.54,589.04,4096.00,146.19,0.00,85.20,0.8520,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
21935.7,1,67,587.54,589.04,4096.00,0.00,0.00,52.82,0.5282,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
22134.1,1,68,636.52,637.97,4096.00,146.19,0.00,98.40,0.9840,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
22260.5,1,68,636.52,637.97,4096.00,0.00,0.00,26.33,0.2633,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
22467.0,1,69,685.17,686.57,4096.00,146.19,0.00,106.50,1.0650,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
22574.8,1,69,685.17,686.57,4096.00,0.00,0.00,7.85,0.0785,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
22769.8,1,70,733.87,735.46,4096.00,146.19,0.00,95.00,0.9500,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
22912.3,1,70,733.00,734.61,4096.00,0.00,0.00,42.49,0.4249,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
23102.1,1,71,50.59,52.14,4096.00,146.19,0.00,89.75,0.8975,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
23252.1,1,71,50.59,52.14,4096.00,0.00,0.00,50.08,0.5008,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
23438.1,1,72,99.33,100.83,4096.00,146.19,0.00,85.92,0.8592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
23570.1,1,72,99.33,100.83,4096.00,0.00,0.00,31.99,0.3199,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
23760.8,1,73,147.96,149.40,4096.00,146.19,0.00,90.71,0.9071,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
23885.2,1,73,147.96,149.40,4096.00,0.00,0.00,24.40,0.2440,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
24088.4,1,74,196.59,197.98,4096.00,146.19,0.00,103.22,1.0322,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
24193.2,1,74,196.59,197.98,4096.00,0.00,0.00,4.82,0.0482,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
24384.2,1,75,245.33,246.92,4096.00,146.19,0.00,91.04,0.9104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
24491.6,1,75,245.33,246.92,4096.00,0.00,0.00,7.40,0.0740,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
24687.8,1,76,294.02,295.55,4096.00,146.19,0.00,96.13,0.9613,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
24799.0,1,76,294.02,295.55,4096.00,0.00,0.00,11.20,0.1120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
25000.4,1,77,342.66,344.14,4096.00,146.19,0.00,101.48,1.0148,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
25127.5,1,77,342.67,344.14,4096.00,0.00,0.00,27.02,0.2702,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
25308.5,1,78,391.32,392.75,4096.00,146.19,0.00,81.00,0.8100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
25449.1,1,78,391.33,392.75,4096.00,0.00,0.00,40.60,0.4060,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
25646.1,1,79,439.97,441.34,4096.00,146.19,0.00,97.07,0.9707,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
25763.4,1,79,439.97,441.34,4096.00,0.00,0.00,17.28,0.1728,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
25956.6,1,80,488.63,490.20,4096.00,146.19,0.00,93.18,0.9318,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
26073.2,1,80,488.63,490.20,4096.00,0.00,0.00,16.58,0.1658,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
26278.4,1,81,537.27,538.78,4096.00,146.19,0.00,105.19,1.0519,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
26387.7,1,81,537.27,538.78,4096.00,0.00,0.00,9.33,0.0933,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
26576.3,1,82,585.88,587.34,4096.00,146.19,0.00,88.58,0.8858,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
26727.4,1,82,585.88,587.34,4096.00,0.00,0.00,51.13,0.5113,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
26914.9,1,83,634.57,635.98,4096.00,146.19,0.00,87.51,0.8751,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
27053.7,1,83,634.58,635.98,4096.00,0.00,0.00,38.81,0.3881,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
27280.1,1,84,683.18,684.53,4096.00,146.19,0.00,126.34,1.2634,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
27389.3,1,84,683.18,684.78,4096.00,0.00,0.00,9.28,0.0928,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
27592.3,1,85,731.48,732.36,4096.00,146.19,0.00,102.96,1.0296,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
27710.8,1,85,730.91,731.97,4096.00,0.00,0.00,18.47,0.1847,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
27906.8,1,86,50.62,51.62,4096.00,146.19,0.00,95.99,0.9599,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
28035.3,1,86,50.62,51.62,4096.00,0.00,0.00,28.56,0.2856,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
28229.0,1,87,99.26,100.21,4096.00,146.19,0.00,93.72,0.9372,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
28355.1,1,87,99.26,100.21,4096.00,0.00,0.00,26.06,0.2606,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
28555.4,1,88,147.91,148.80,4096.00,146.19,0.00,100.35,1.0035,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:50:18.433Z,"batch-detect cv acer_nitro5 n=179"
