t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
3626.0,1,7,511.02,511.80,4096.00,121.81,0.00,87.45,0.8745,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
3759.3,1,7,511.02,511.80,4096.00,0.00,0.00,33.28,0.3328,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
3947.1,1,7,511.03,511.80,4096.00,0.00,0.00,87.76,0.8776,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
4131.2,1,8,553.39,554.36,4096.00,0.00,0.00,84.11,0.8411,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
4320.9,1,8,553.39,554.36,4096.00,0.00,0.00,89.71,0.8971,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
4509.2,1,8,553.39,554.36,4096.00,0.00,0.00,88.32,0.8832,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
4695.5,1,9,595.40,596.42,4096.00,121.81,0.00,86.28,0.8628,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
4821.0,1,9,595.40,596.42,4096.00,0.00,0.00,25.54,0.2554,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
5013.1,1,9,595.41,596.42,4096.00,0.00,0.00,92.08,0.9208,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
5203.8,1,10,637.77,638.98,4096.00,121.81,0.00,90.63,0.9063,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
5354.0,1,10,636.41,638.43,4096.00,0.00,0.00,50.28,0.5028,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
5552.0,1,10,636.41,638.43,4096.00,0.00,0.00,97.96,0.9796,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
5745.1,1,11,86.44,88.41,4096.00,121.81,0.00,93.06,0.9306,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
5904.2,1,11,86.44,88.41,4096.00,0.00,0.00,59.18,0.5918,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
6091.7,1,11,86.44,88.41,4096.00,0.00,0.00,87.51,0.8751,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
6272.3,1,12,128.80,130.72,4096.00,121.81,0.00,80.57,0.8057,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
6433.2,1,12,128.80,130.72,4096.00,0.00,0.00,60.93,0.6093,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
6620.2,1,12,128.80,130.72,4096.00,0.00,0.00,87.00,0.8700,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
6808.8,1,13,171.17,173.03,4096.00,121.81,0.00,88.52,0.8852,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
6938.9,1,13,171.17,173.03,4096.00,0.00,0.00,30.19,0.3019,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
7133.0,1,13,171.17,173.03,4096.00,0.00,0.00,94.03,0.9403,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
7320.6,1,14,213.53,215.34,4096.00,121.81,0.00,87.57,0.8757,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
7431.6,1,14,213.53,215.34,4096.00,0.00,0.00,11.08,0.1108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
7627.2,1,14,213.54,215.34,4096.00,0.00,0.00,95.58,0.9558,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
7814.1,1,15,255.90,257.90,4096.00,121.81,0.00,86.85,0.8685,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
7925.3,1,15,255.90,257.90,4096.00,0.00,0.00,11.22,0.1122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
8112.1,1,15,255.90,257.90,4096.00,0.00,0.00,86.83,0.8683,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
8299.7,1,16,298.27,300.22,4096.00,121.81,0.00,87.54,0.8754,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
8464.8,1,16,298.27,300.22,4096.00,0.00,0.00,65.09,0.6509,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
8653.8,1,16,298.27,300.22,4096.00,0.00,0.00,89.03,0.8903,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
8842.8,1,17,340.63,342.53,4096.00,121.81,0.00,88.97,0.8897,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
9001.1,1,17,340.63,342.53,4096.00,0.00,0.00,58.35,0.5835,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
9186.7,1,17,340.64,342.53,4096.00,0.00,0.00,85.64,0.8564,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
9369.4,1,18,383.00,384.84,4096.00,121.81,0.00,82.69,0.8269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
9522.2,1,18,383.00,384.84,4096.00,0.00,0.00,52.79,0.5279,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
9709.3,1,18,383.00,384.84,4096.00,0.00,0.00,87.13,0.8713,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
9898.6,1,19,425.37,427.15,4096.00,121.81,0.00,89.23,0.8923,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
10065.9,1,19,425.37,427.15,4096.00,0.00,0.00,67.33,0.6733,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
10249.7,1,19,425.37,427.15,4096.00,0.00,0.00,83.77,0.8377,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
10445.5,1,20,467.73,469.71,4096.00,121.81,0.00,95.79,0.9579,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
10613.8,1,20,467.73,469.71,4096.00,0.00,0.00,68.30,0.6830,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
10810.5,1,20,467.73,469.71,4096.00,0.00,0.00,96.69,0.9669,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
11001.1,1,21,510.10,512.03,4096.00,121.81,0.00,90.67,0.9067,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
11120.4,1,21,510.10,512.03,4096.00,0.00,0.00,19.28,0.1928,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
11307.8,1,21,510.10,512.03,4096.00,0.00,0.00,87.37,0.8737,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
11494.4,1,22,552.47,554.34,4096.00,121.81,0.00,86.63,0.8662,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
11634.3,1,22,552.47,554.34,4096.00,0.00,0.00,39.90,0.3990,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
11827.6,1,22,552.47,554.34,4096.00,0.00,0.00,93.29,0.9329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
12016.2,1,23,594.83,596.65,4096.00,0.00,0.00,88.61,0.8861,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
12202.8,1,23,594.83,596.65,4096.00,0.00,0.00,86.57,0.8657,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
12389.9,1,24,637.20,639.21,4096.00,121.81,0.00,87.10,0.8710,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
12564.8,1,24,637.20,639.21,4096.00,0.00,0.00,74.87,0.7487,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
12752.1,1,24,637.20,639.21,4096.00,0.00,0.00,87.33,0.8733,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
12939.1,1,25,678.73,681.24,4096.00,121.81,0.00,87.06,0.8706,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
13053.2,1,25,678.73,681.24,4096.00,0.00,0.00,14.06,0.1406,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
13263.1,1,25,678.73,681.24,4096.00,0.00,0.00,109.88,1.0988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
13452.5,1,26,44.16,46.60,4096.00,121.81,0.00,89.38,0.8938,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
13556.6,1,26,44.16,46.60,4096.00,0.00,0.00,4.11,0.0411,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
13745.2,1,26,44.16,46.60,4096.00,0.00,0.00,88.67,0.8867,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
13942.3,1,27,86.52,88.91,4096.00,0.00,0.00,97.04,0.9704,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
14133.3,1,27,86.52,88.91,4096.00,0.00,0.00,91.05,0.9105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
14327.4,1,28,128.89,131.23,4096.00,121.81,0.00,94.07,0.9407,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
14494.1,1,28,128.89,131.23,4096.00,0.00,0.00,66.73,0.6673,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
14688.9,1,28,128.89,131.23,4096.00,0.00,0.00,94.81,0.9481,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
14884.3,1,29,171.26,173.54,4096.00,0.00,0.00,95.32,0.9532,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
15082.6,1,29,171.26,173.54,4096.00,0.00,0.00,98.31,0.9831,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
15266.8,1,30,213.62,215.85,4096.00,121.81,0.00,84.23,0.8423,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:47:28.946Z,"batch-detect cv acer_nitro5 n=179"
