t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
11240.4,1,16,86.23,87.42,4096.00,0.00,122.38,81.75,0.8175,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
11390.5,1,16,86.23,87.42,4096.00,0.00,0.00,50.12,0.5012,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
11573.3,1,16,86.23,87.42,4096.00,0.00,0.00,82.77,0.8277,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
11755.7,1,16,86.23,87.42,4096.00,0.00,0.00,82.39,0.8239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
11940.0,1,17,86.23,87.67,4096.00,0.00,122.38,84.27,0.8427,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
12040.8,1,17,86.23,87.67,4096.00,0.00,122.38,0.80,0.0080,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
12142.8,1,17,86.23,87.67,4096.00,0.00,0.00,2.08,0.0208,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
12324.8,1,17,86.23,87.67,4096.00,0.00,0.00,81.97,0.8197,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
12507.1,1,17,86.23,87.67,4096.00,0.00,0.00,82.30,0.8230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
12688.4,1,18,86.24,88.67,4096.00,0.00,122.38,81.34,0.8134,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
12790.2,1,18,86.24,88.67,4096.00,0.00,122.38,1.78,0.0178,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
12891.5,1,18,86.24,88.67,4096.00,0.00,0.00,1.23,0.0123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
13073.7,1,18,86.24,88.67,4096.00,0.00,0.00,82.23,0.8223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
13255.9,1,18,86.24,88.67,4096.00,0.00,0.00,82.25,0.8225,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
13438.1,1,19,86.24,87.67,4096.00,0.00,122.38,82.14,0.8214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
13582.0,1,19,86.24,87.67,4096.00,0.00,0.00,43.91,0.4391,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:44:43.587Z,"batch-detect yolo vivobook_hp_run3 n=179"
